Datetime,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200
2022-12-02 08:00:00+00:00,0.9496999979019165,0.9509000182151794,0.9480999708175659,0.9488999843597412,-0.0008423855364249055,0.9499749913811684,0.95095237663814,0.9530833284060161,0.9571639955043793,0.9606309974193573,0.9627644988894463,False,False,True,-0.0002875030040740967,-0.00042857158751707924,-0.00033333301544191674,-0.000354000329971349,-0.00015900015830994096,-0.00013500005006794602
2022-12-02 09:00:00+00:00,0.9491999745368958,0.9502999782562256,0.9485999941825867,0.9495000243186951,0.0006323532182990199,0.9498124942183495,0.9505904742649623,0.9527899960676829,0.9568379962444306,0.9604709976911545,0.9626369988918304,True,False,True,-0.0001624971628189087,-0.0003619023731776805,-0.0002933323383331743,-0.00032599925994869494,-0.00015999972820279762,-0.00012749999761585418
2022-12-02 10:00:00+00:00,0.9498000144958496,0.9506000280380249,0.9491000175476074,0.9495000243186951,0.0,0.9496250003576279,0.9504238083249047,0.9525166630744935,0.9565439963340759,0.9603269976377488,0.9625124990940094,False,False,True,-0.00018749386072158813,-0.00016666594005765312,-0.0002733329931894346,-0.00029399991035461426,-0.00014400005340575728,-0.0001244997978210316
2022-12-02 11:00:00+00:00,0.9495999813079834,0.9498999714851379,0.9485999941825867,0.9488000273704529,-0.0007372268881661315,0.9494875073432922,0.9503619046438307,0.9522399981816609,0.9562179970741272,0.9601789981126785,0.962386999130249,False,False,True,-0.00013749301433563232,-6.190368107394928e-05,-0.00027666489283251217,-0.00032599925994869494,-0.0001479995250702748,-0.00012549996376032269
2022-12-02 12:00:00+00:00,0.9488000273704529,0.9495999813079834,0.9480999708175659,0.9485999941825867,-0.0002108275527991088,0.9493125081062317,0.9501380948793321,0.9519833306471507,0.9558819973468781,0.9600859981775284,0.9622589990496635,False,False,True,-0.00017499923706054688,-0.0002238097644986503,-0.0002566675345102576,-0.00033599972724918103,-9.299993515010652e-05,-0.00012800008058555523
2022-12-02 13:00:00+00:00,0.9485999941825867,0.958299994468689,0.9484999775886536,0.9553999900817871,0.0071684545023216195,0.9499875083565712,0.9502809501829601,0.9517933309078217,0.9556879973411561,0.9600709980726242,0.962163999080658,True,False,False,0.0006750002503395081,0.0001428553036280089,-0.00018999973932898317,-0.00019400000572200593,-1.5000104904183686e-05,-9.499996900552699e-05
2022-12-02 14:00:00+00:00,0.9555000066757202,0.95660001039505,0.9531999826431274,0.954800009727478,-0.0006279886545296209,0.9506500065326691,0.9504333308764866,0.9517133315404256,0.9555019974708557,0.9600729984045029,0.9620629990100861,False,True,False,0.0006624981760978699,0.0001523806935265215,-7.99993673961108e-05,-0.00018599987030032405,2.0003318786931956e-06,-0.00010100007057189941
2022-12-02 15:00:00+00:00,0.9545999765396118,0.9564999938011169,0.9539999961853027,0.9545000195503235,-0.0003141916360476227,0.9512500092387199,0.950571426323482,0.9516099989414215,0.9552899980545044,0.9600729984045029,0.9619569990038872,False,True,False,0.0006000027060508728,0.0001380954469953899,-0.0001033325990040801,-0.00021199941635130504,0.0,-0.00010600000619886973
2022-12-02 16:00:00+00:00,0.9544000029563904,0.9546999931335449,0.9498999714851379,0.949999988079071,-0.004714543089661127,0.9513875097036362,0.9505523783820016,0.9512999991575877,0.955039998292923,0.9600309979915619,0.9618379989266396,False,True,False,0.00013750046491622925,-1.904794148044342e-05,-0.0003099997838338364,-0.0002499997615814653,-4.200041294100121e-05,-0.00011900007724763295
2022-12-02 17:00:00+00:00,0.9506000280380249,0.9506000280380249,0.9491999745368958,0.9498000144958496,-0.00021049851129550934,0.9514250084757805,0.9505476185253688,0.9510300000508626,0.9546179986000061,0.9599729979038238,0.9617204990983009,False,True,False,3.749877214431763e-05,-4.759856632730042e-06,-0.000269999106725094,-0.00042199969291689676,-5.800008773804155e-05,-0.00011749982833864081
2022-12-02 18:00:00+00:00,0.9498000144958496,0.9503999948501587,0.9491999745368958,0.9503999948501587,0.0006316912456856283,0.9515375047922134,0.9505714291617984,0.9508066674073538,0.9542539989948273,0.9598899978399277,0.9616054990887641,True,True,False,0.00011249631643295288,2.3810636429533183e-05,-0.00022333264350882231,-0.0003639996051787442,-8.300006389616588e-05,-0.00011500000953679201
2022-12-02 19:00:00+00:00,0.9505000114440918,0.951200008392334,0.9488999843597412,0.9490000009536743,-0.0014730575589966266,0.9515625014901161,0.9505190480323065,0.9506733338038127,0.9538479995727539,0.9597639977931977,0.9614894992113113,False,True,False,2.4996697902679443e-05,-5.238112949190743e-05,-0.00013333360354106372,-0.000405999422073422,-0.00012600004673002374,-0.00011599987745281037
2022-12-02 20:00:00+00:00,0.9491000175476074,0.9492999911308289,0.9485999941825867,0.9491000175476074,0.00010539156357491919,0.9516250044107437,0.9504952402341933,0.9506400008996327,0.9535619997978211,0.959628998041153,0.9613679993152618,True,True,False,6.2502920627594e-05,-2.3807798113173462e-05,-3.333290417995016e-05,-0.00028599977493282136,-0.0001349997520446733,-0.00012149989604948175
2022-12-02 21:00:00+00:00,0.9490000009536743,0.9490000009536743,0.9483000040054321,0.9484000205993652,-0.000737537599094007,0.950750008225441,0.9503619074821472,0.9504766682783763,0.9533259999752045,0.9594749981164932,0.9612434995174408,False,False,False,-0.0008749961853027344,-0.00013333275204607808,-0.0001633326212564512,-0.0002359998226165727,-0.00015399992465980894,-0.0001244997978210316
2022-12-02 22:00:00+00:00,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.9495999813079834,0.001265247451027962,0.9501000046730042,0.9503047636577061,0.9503833333651225,0.9531079995632171,0.959323998093605,0.9611199992895126,True,False,True,-0.0006500035524368286,-5.7143824441108215e-05,-9.333491325380638e-05,-0.00021800041198738462,-0.00015100002288814807,-0.00012350022792817494
2022-12-05 00:00:00+00:00,0.9480000138282776,0.9484999775886536,0.9477999806404114,0.9483000040054321,-0.0013689735974516948,0.9493250027298927,0.9501761936006092,0.9502733329931895,0.9528639996051789,0.9591379982233047,0.9609924992918968,False,False,True,-0.0007750019431114197,-0.0001285700570968773,-0.0001100003719329834,-0.00024399995803825458,-0.00018599987030032405,-0.00012749999761585418
2022-12-05 01:00:00+00:00,0.9483000040054321,0.9483000040054321,0.9455999732017517,0.9459999799728394,-0.0024254181407549202,0.9488250017166138,0.9499904797190711,0.9500866651535034,0.9525739991664887,0.9589239978790283,0.9608614993095398,False,False,True,-0.0005000010132789612,-0.00018571388153809654,-0.00018666783968612766,-0.00029000043869020775,-0.00021400034427643266,-0.00013099998235699406
2022-12-05 02:00:00+00:00,0.945900022983551,0.9469000101089478,0.9455999732017517,0.9458000063896179,-0.0002113885702483831,0.9483250007033348,0.949790480591002,0.9499333322048187,0.9523079991340637,0.9587139981985092,0.9607254993915558,False,False,True,-0.0005000010132789612,-0.00019999912806911713,-0.00015333294868469238,-0.0002660000324249401,-0.00020999968051904627,-0.00013599991798396438
2022-12-05 03:00:00+00:00,0.9458000063896179,0.9459999799728394,0.9444000124931335,0.9447000026702881,-0.0011630405073994599,0.947612501680851,0.9495381003334409,0.9497599999109904,0.9520479989051819,0.9584959983825684,0.9605934995412827,False,False,True,-0.0007124990224838257,-0.0002523802575611356,-0.00017333229382832105,-0.0002600002288818404,-0.00021799981594083917,-0.00013199985027312344
2022-12-05 04:00:00+00:00,0.9448000192642212,0.9451000094413757,0.9444000124931335,0.9447000026702881,0.0,0.9470750018954277,0.9493095278739929,0.949586667617162,0.9517659986019135,0.9582779985666275,0.9604664996266365,False,False,True,-0.0005374997854232788,-0.00022857245944796212,-0.00017333229382832105,-0.00028200030326841485,-0.00021799981594083917,-0.00012699991464615312
2022-12-05 05:00:00+00:00,0.9448999762535095,0.9453999996185303,0.9441999793052673,0.9447000026702881,0.0,0.9465250000357628,0.949071432862963,0.9494066675504048,0.9514819991588592,0.958057998418808,0.9603349995613099,False,False,True,-0.000550001859664917,-0.00023809501102989294,-0.00018000006675722435,-0.0002839994430542392,-0.00022000014781953237,-0.00013150006532669511
2022-12-05 06:00:00+00:00,0.9448000192642212,0.9458000063896179,0.9448000192642212,0.9456999897956848,0.0010585234704880708,0.9461874961853027,0.9489190521694365,0.9492766678333282,0.9512299990653992,0.9578649985790253,0.9602109995484353,True,False,True,-0.0003375038504600525,-0.0001523806935265215,-0.00012999971707661206,-0.0002520000934600475,-0.00019299983978271484,-0.00012400001287460327
2022-12-05 07:00:00+00:00,0.9458000063896179,0.9492999911308289,0.9458000063896179,0.9491999745368958,0.003700946155204221,0.9461374953389168,0.9489047640845889,0.9492100000381469,0.9510599982738495,0.9576969981193543,0.9601049995422364,True,False,True,-5.000084638595581e-05,-1.4288084847602356e-05,-6.666779518127441e-05,-0.00017000079154971814,-0.00016800045967102495,-0.00010600000619886973
2022-12-05 08:00:00+00:00,0.9488000273704529,0.9488000273704529,0.9472000002861023,0.9472000002861023,-0.0021070104345179974,0.9459999948740005,0.9487952391306559,0.9490899999936422,0.950861998796463,0.9575359982252121,0.9599904996156693,False,False,True,-0.00013750046491622925,-0.00010952495393301565,-0.00012000004450474222,-0.00019799947738641244,-0.00016099989414219973,-0.00011449992656709096
2022-12-05 09:00:00+00:00,0.9470999836921692,0.9476000070571899,0.945900022983551,0.9466999769210815,-0.0005278962889249117,0.9460874944925308,0.9486952367283049,0.9489466667175293,0.9506699979305268,0.9573839980363846,0.9598754996061325,False,False,False,8.749961853027344e-05,-0.0001000024023509738,-0.00014333327611293356,-0.00019200086593629262,-0.00015200018882743915,-0.00011500000953679201
2022-12-05 10:00:00+00:00,0.9466999769210815,0.949999988079071,0.9466999769210815,0.9490000009536743,0.002429517364173961,0.9464874938130379,0.9487142846697852,0.9489166676998139,0.9504279983043671,0.95724899828434,0.9597694995999336,True,False,False,0.00039999932050704956,1.9047941480332398e-05,-2.9999017715387488e-05,-0.0002419996261596724,-0.0001349997520446733,-0.00010600000619886973
2022-12-05 11:00:00+00:00,0.9488999843597412,0.949400007724762,0.9456999897956848,0.9463000297546387,-0.0028450697537643066,0.9466874971985817,0.9482809532256353,0.948793335755666,0.9502099990844727,0.9570619988441468,0.9596529996395111,False,False,False,0.00020000338554382324,-0.0004333314441499203,-0.00012333194414781978,-0.00021799921989440474,-0.0001869994401931807,-0.00011649996042251143
2022-12-05 12:00:00+00:00,0.9462000131607056,0.9466000199317932,0.9437000155448914,0.9438999891281128,-0.0025362364483367816,0.9465874955058098,0.9477619046256656,0.9485900024573009,0.949935998916626,0.9568689990043641,0.9595309996604919,False,False,True,-0.00010000169277191162,-0.0005190485999697625,-0.00020333329836519365,-0.000274000167846733,-0.00019299983978271484,-0.0001219999790191828
2022-12-05 13:00:00+00:00,0.9440000057220459,0.9462000131607056,0.9437999725341797,0.9462000131607056,0.002436724291857706,0.946774996817112,0.94736666622616,0.9484800020853679,0.9496739995479584,0.956703999042511,0.9594159996509553,True,False,False,0.00018750131130218506,-0.00039523839950561523,-0.0001100003719329834,-0.0002619993686675537,-0.00016499996185304067,-0.00011500000953668099
2022-12-05 14:00:00+00:00,0.9462000131607056,0.9474999904632568,0.9459999799728394,0.9473999738693237,0.001268189274918452,0.9469874948263168,0.9472428560256958,0.9484033346176147,0.9494639992713928,0.956531998515129,0.9593074995279313,True,False,False,0.0002124980092048645,-0.00012381020046414726,-7.666746775314426e-05,-0.00021000027656559173,-0.0001720005273819769,-0.00010850012302399126
2022-12-05 15:00:00+00:00,0.949400007724762,0.9514999985694885,0.9487000107765198,0.949999988079071,0.0027443680403835824,0.9470874965190887,0.9472523785772777,0.9484400014082591,0.9493219995498657,0.9564039981365204,0.9592169994115829,True,False,False,0.00010000169277191162,9.522551581930827e-06,3.6666790644401814e-05,-0.00014199972152706408,-0.00012800037860860591,-9.050011634836874e-05
2022-12-05 16:00:00+00:00,0.9495999813079834,0.9527000188827515,0.9488999843597412,0.9527000188827515,0.002842137723748861,0.9477749988436699,0.9473619035312107,0.9485466678937277,0.9493159997463226,0.9563039982318878,0.9591424995660782,True,True,False,0.0006875023245811462,0.00010952495393301565,0.00010666648546853175,-5.999803543099702e-06,-9.999990463260833e-05,-7.449984550467192e-05
2022-12-05 17:00:00+00:00,0.9527000188827515,0.9528999924659729,0.9509000182151794,0.9526000022888184,-0.00010498225249366833,0.948512502014637,0.9475333321662176,0.9486500004927317,0.9493659996986389,0.9561939984560013,0.9590729996562004,False,True,False,0.000737503170967102,0.0001714286350068539,0.0001033325990040801,4.999995231624865e-05,-0.00010999977588654897,-6.949990987781263e-05
2022-12-05 18:00:00+00:00,0.9526000022888184,0.9526000022888184,0.9514999985694885,0.9523000121116638,-0.000314917254287006,0.9489250034093857,0.9476857128597441,0.9487666666507721,0.949345999956131,0.9560379987955093,0.958987999856472,False,True,False,0.00041250139474868774,0.0001523806935265215,0.00011666615804040159,-1.999974250788128e-05,-0.00015599966049195668,-8.499979972842464e-05
2022-12-05 19:00:00+00:00,0.9523000121116638,0.9538000226020813,0.9521999955177307,0.9527999758720398,0.0005250065672763871,0.9497374966740608,0.9478952345393953,0.9489066660404205,0.9493539988994598,0.9558999985456467,0.9589109995961189,True,True,False,0.0008124932646751404,0.00020952167965115898,0.0001399993896483709,7.998943328813013e-06,-0.00013800024986265758,-7.700026035306617e-05
2022-12-05 20:00:00+00:00,0.9527000188827515,0.9538999795913696,0.9524000287055969,0.9532999992370605,0.0005247936373666828,0.9509124979376793,0.9480714258693513,0.9488366663455963,0.9493879985809326,0.9557799983024597,0.9588304996490479,True,True,False,0.0011750012636184692,0.0001761913299560547,-6.999969482424095e-05,3.399968147277388e-05,-0.00012000024318692404,-8.049994707104435e-05
2022-12-05 21:00:00+00:00,0.9532999992370605,0.953499972820282,0.9524000287055969,0.9527999758720398,-0.0005245183734615688,0.9517374932765961,0.9482857102439517,0.948769998550415,0.949411997795105,0.9556539982557297,0.9587504994869233,False,True,False,0.0008249953389167786,0.00021428437460035976,-6.666779518127441e-05,2.399921417239881e-05,-0.00012600004673002374,-8.000016212461603e-05
2022-12-05 22:00:00+00:00,0.9538999795913696,0.9538999795913696,0.9524999856948853,0.9524999856948853,-0.00031485115947860187,0.9523749947547913,0.9485952343259539,0.9487033307552337,0.9494539976119996,0.9555109983682633,0.9586704993247985,False,True,False,0.0006375014781951904,0.0003095240820022438,-6.666779518127441e-05,4.199981689456678e-05,-0.0001429998874664662,-8.000016212472705e-05
2022-12-05 23:00:00+00:00,0.9524999856948853,0.9527999758720398,0.9521999955177307,0.9524000287055969,-0.00010494172261366064,0.952674999833107,0.9489095211029053,0.9487833321094513,0.9495039987564087,0.955363998413086,0.9585939994454384,False,True,False,0.00030000507831573486,0.00031428677695133356,8.000135421759591e-05,5.0001144409117515e-05,-0.00014699995517730713,-7.649987936009239e-05
2022-12-06 00:00:00+00:00,0.9524000287055969,0.9524999856948853,0.9510999917984009,0.951200008392334,-0.0012599960910268937,0.9524874985218048,0.9492190451849074,0.9488299985726675,0.9495299994945526,0.9551959985494614,0.9585284996032715,False,False,False,-0.00018750131130218506,0.00030952408200213277,4.6666463216160636e-05,2.6000738143960866e-05,-0.00016799986362459052,-6.549984216697169e-05
2022-12-06 01:00:00+00:00,0.9513999819755554,0.9516000151634216,0.9505000114440918,0.9509999752044678,-0.00021029561196528324,0.952287495136261,0.9495190438770112,0.9488499979178111,0.9495479989051819,0.9550249981880188,0.9584654995799065,False,False,False,-0.00020000338554382324,0.0002999986921038422,1.9999345143628666e-05,1.7999410629299106e-05,-0.0001710003614425748,-6.300002336501187e-05
2022-12-06 02:00:00+00:00,0.9510999917984009,0.9527999758720398,0.9506999850273132,0.9521999955177307,0.001261851045795126,0.9522749930620193,0.9498761863935561,0.9489566644032796,0.9495999991893769,0.9548649978637695,0.9584034994244576,True,False,False,-1.2502074241638184e-05,0.0003571425165448394,0.00010666648546853175,5.200028419494185e-05,-0.00016000032424923205,-6.200015544888249e-05
2022-12-06 03:00:00+00:00,0.9523000121116638,0.9531000256538391,0.9514999985694885,0.9527000188827515,0.0005251243093620239,0.9522624984383583,0.9502095211119879,0.9490766644477844,0.9496299993991851,0.9547109979391099,0.9583439993858337,True,False,False,-1.249462366104126e-05,0.000333334718431777,0.00012000004450474222,3.000020980825635e-05,-0.00015399992465969792,-5.950003862387199e-05
2022-12-06 04:00:00+00:00,0.9527000188827515,0.9531000256538391,0.9520999789237976,0.9528999924659729,0.00020990194107062266,0.9522124975919724,0.9503857124419439,0.9492266635100047,0.9496719992160797,0.9545539981126785,0.9582909992337227,True,False,False,-5.000084638595581e-05,0.0001761913299560547,0.00014999906222035175,4.199981689456678e-05,-0.0001569998264313588,-5.300015211096021e-05
2022-12-06 05:00:00+00:00,0.953000009059906,0.953499972820282,0.9524999856948853,0.9526000022888184,-0.0003148181126313432,0.9521875008940697,0.9506428553944543,0.9493266642093658,0.9497039997577668,0.9544169980287552,0.9582474991679192,False,False,False,-2.4996697902679443e-05,0.00025714295251033636,0.00010000069936111355,3.200054168706057e-05,-0.00013700008392325547,-4.350006580355892e-05
2022-12-06 06:00:00+00:00,0.9526000022888184,0.9542999863624573,0.9524000287055969,0.9535999894142151,0.0010497450377850992,0.9523250013589859,0.9509714274179368,0.9495033303896586,0.9497780001163483,0.9542919981479645,0.958209999203682,True,True,False,0.00013750046491622925,0.0003285720234825762,0.0001766661802927727,7.400035858151632e-05,-0.00012499988079073265,-3.749996423718649e-05
2022-12-06 07:00:00+00:00,0.9538000226020813,0.954200029373169,0.9524999856948853,0.9528999924659729,-0.0007340572105838383,0.9523874968290329,0.9511571412994748,0.9497333308060963,0.9498360002040863,0.9541609978675842,0.9581654992699623,False,True,False,6.249547004699707e-05,0.00018571388153798551,0.00023000041643772562,5.800008773804155e-05,-0.0001310002803802668,-4.44999337196883e-05
2022-12-06 08:00:00+00:00,0.953000009059906,0.9537000060081482,0.9513999819755554,0.9528999924659729,0.0,0.9525999948382378,0.9514714252381098,0.9499699970086416,0.9498940002918244,0.9540289980173111,0.9581214991211892,False,True,False,0.0002124980092048645,0.00031428393863497384,0.00023666620254525483,5.800008773804155e-05,-0.00013199985027312344,-4.400014877314895e-05
2022-12-06 09:00:00+00:00,0.9528999924659729,0.9538000226020813,0.9520000219345093,0.9527000188827515,-0.00020985789149174927,0.9528125002980232,0.9518904742740449,0.9502366642157237,0.9499580001831055,0.9539009982347488,0.9580869993567467,False,True,False,0.00021250545978546143,0.0004190490359351484,0.00026666720708212743,6.399989128114125e-05,-0.0001279997825622825,-3.4499764442474934e-05
2022-12-06 10:00:00+00:00,0.9527999758720398,0.9527999758720398,0.9513999819755554,0.9520000219345093,-0.0007347506396222503,0.9527875036001205,0.9521666651680356,0.9504799981911977,0.9500040006637573,0.9537609982490539,0.9580479994416237,False,False,False,-2.4996697902679443e-05,0.00027619089399066876,0.0002433339754739361,4.6000480651842146e-05,-0.00013999998569491634,-3.8999915123016926e-05
2022-12-06 11:00:00+00:00,0.9519000053405762,0.9526000022888184,0.9501000046730042,0.9506000280380249,-0.0014705817901553564,0.9525250047445297,0.9523190486998785,0.9506766657034557,0.950038001537323,0.9536009985208511,0.9580059996247292,False,False,False,-0.0002624988555908203,0.00015238353184288123,0.0001966675122579975,3.400087356564274e-05,-0.00015999972820279762,-4.1999816894455755e-05
2022-12-06 12:00:00+00:00,0.9506999850273132,0.9509000182151794,0.9491999745368958,0.9498000144958496,-0.0008415879640004675,0.9521375074982643,0.9523095261482966,0.9508133331934611,0.9500440013408661,0.9534409987926483,0.9579634997248649,False,False,True,-0.0003874972462654114,-9.522551581930827e-06,0.00013666749000540435,5.999803543099702e-06,-0.00015999972820279762,-4.249989986426783e-05
2022-12-06 13:00:00+00:00,0.9498000144958496,0.9517999887466431,0.9498000144958496,0.9509000182151794,0.0011581424537181473,0.9519250094890594,0.9522238118307931,0.9508700013160706,0.9500720012187958,0.9533079987764359,0.9579329997301101,True,False,True,-0.0002124980092048645,-8.571431750348246e-05,5.666812260951559e-05,2.7999877929674177e-05,-0.00013300001621241453,-3.04999947547957e-05
2022-12-06 14:00:00+00:00,0.9509999752044678,0.9521999955177307,0.9503999948501587,0.9521999955177307,0.0013671019851186905,0.9517500102519989,0.9522047638893127,0.9510366678237915,0.9501400005817413,0.9531789988279342,0.9579089996218682,True,False,True,-0.00017499923706054688,-1.9047941480332398e-05,0.00016666650772090286,6.799936294554776e-05,-0.00012899994850168461,-2.4000108241994944e-05
2022-12-06 15:00:00+00:00,0.9516000151634216,0.9531999826431274,0.9513000249862671,0.9520999789237976,-0.00010503738122658035,0.951650008559227,0.9521952384994143,0.9512166678905487,0.9502100002765655,0.9530459988117218,0.9578789994120598,False,False,True,-0.00010000169277191162,-9.52538989840157e-06,0.00018000006675722435,6.999969482424095e-05,-0.00013300001621241453,-3.0000209808367373e-05
2022-12-06 16:00:00+00:00,0.9520999789237976,0.9523000121116638,0.9496999979019165,0.9521999955177307,0.00010504841523695241,0.9515625089406967,0.952166668006352,0.9513233343760172,0.9501460003852844,0.9529169988632202,0.9578474992513657,True,False,True,-8.749961853027344e-05,-2.8570493062374247e-05,0.00010666648546853175,-6.399989128114125e-05,-0.0001289999485015736,-3.150016069408679e-05
2022-12-06 17:00:00+00:00,0.9524999856948853,0.9538999795913696,0.9524000287055969,0.9537000060081482,0.001575310331315416,0.9516875073313713,0.9521857159478324,0.9515700002511343,0.9501240003108978,0.9528129988908768,0.9578169992566109,True,False,False,0.00012499839067459106,1.904794148044342e-05,0.00024666587511701366,-2.2000074386574475e-05,-0.00010399997234344927,-3.04999947547957e-05
2022-12-06 18:00:00+00:00,0.9538999795913696,0.9555000066757202,0.9537000060081482,0.9553999900817871,0.0017825144835161844,0.952112503349781,0.9523095261482966,0.9519533336162567,0.9501419997215271,0.9527159988880157,0.9577899992465972,True,False,False,0.000424996018409729,0.00012381020046414726,0.000383333365122418,1.7999410629299106e-05,-9.700000286105848e-05,-2.7000010013655817e-05
2022-12-06 19:00:00+00:00,0.955299973487854,0.9557999968528748,0.9549000263214111,0.9553999900817871,0.0,0.9527124986052513,0.9524476215952918,0.952259999513626,0.9502499997615814,0.9526449990272522,0.9577699992060661,False,True,False,0.0005999952554702759,0.00013809544699527887,0.00030666589736938477,0.0001080000400542902,-7.099986076353204e-05,-2.0000040531154006e-05
2022-12-06 20:00:00+00:00,0.9552000164985657,0.9556000232696533,0.9545999765396118,0.9549999833106995,-0.00041867989872323985,0.9533624947071075,0.9525714289574396,0.952513333161672,0.9503539991378784,0.9524859988689423,0.9577429991960525,False,True,False,0.0006499961018562317,0.00012380736214778754,0.00025333364804591696,0.00010399937629701483,-0.00015900015830994096,-2.7000010013544795e-05
2022-12-06 21:00:00+00:00,0.9549000263214111,0.9553999900817871,0.954800009727478,0.9549999833106995,0.0,0.9538749903440475,0.9527523801440284,0.9526799996693929,0.9504459989070893,0.9523499989509583,0.9577139991521836,False,True,False,0.0005124956369400024,0.00018095118658878473,0.00016666650772090286,9.199976921081543e-05,-0.00013599991798396438,-2.9000043868965264e-05
2022-12-06 22:00:00+00:00,0.9556000232696533,0.9556000232696533,0.9545999765396118,0.9552000164985657,0.0002094588391223784,0.9542499929666519,0.952952382110414,0.9527633329232533,0.950569999217987,0.9522089993953705,0.9576889991760253,True,True,False,0.0003750026226043701,0.00020000196638558787,8.333325386045143e-05,0.00012400031089776498,-0.000140999555587773,-2.499997615823535e-05
2022-12-06 23:00:00+00:00,0.9549000263214111,0.9553999900817871,0.9549000263214111,0.9552000164985657,0.0,0.9546374976634979,0.9530952402523586,0.9528500000635783,0.9506919991970062,0.9521269994974136,0.9576689991354942,False,True,False,0.0003875046968460083,0.00014285814194459068,8.66671403250141e-05,0.0001219999790191828,-8.199989795687479e-05,-2.0000040531154006e-05
2022-12-07 00:00:00+00:00,0.9549999833106995,0.9560999870300293,0.9549999833106995,0.9557999968528748,0.0006281201255715629,0.9550874978303909,0.9532428582509359,0.9529666662216186,0.9508399987220764,0.9520829993486405,0.9576524990797043,True,True,False,0.00045000016689300537,0.00014761799857732072,0.00011666615804029057,0.00014799952507016378,-4.400014877314895e-05,-1.65000557899031e-05
2022-12-07 01:00:00+00:00,0.9556000232696533,0.9562000036239624,0.9545999765396118,0.9545999765396118,-0.0012555140376796503,0.9551999941468239,0.9533238098734901,0.953026666243871,0.950939998626709,0.952023999094963,0.9576244989037513,False,True,False,0.00011249631643295288,8.095162255417065e-05,6.000002225237111e-05,9.999990463260833e-05,-5.900025367744366e-05,-2.8000175952946904e-05
2022-12-07 02:00:00+00:00,0.9546999931335449,0.955299973487854,0.954200029373169,0.9550999999046326,0.0005238040826622825,0.9551624953746796,0.953442857379005,0.9530866662661235,0.951075998544693,0.951969999074936,0.9575969988107681,True,False,False,-3.749877214431763e-05,0.00011904750551494647,6.000002225248213e-05,0.0001359999179840754,-5.400002002708959e-05,-2.750009298324585e-05
2022-12-07 03:00:00+00:00,0.955299973487854,0.9559000134468079,0.9550999999046326,0.9550999999046326,0.0,0.9551249966025352,0.9535142864499774,0.9531633337338765,0.9512579989433289,0.9519159990549088,0.9575704988837243,False,False,False,-3.749877214431763e-05,7.142907097235085e-05,7.666746775303324e-05,0.00018200039863580653,-5.400002002720061e-05,-2.649992704384374e-05
2022-12-07 04:00:00+00:00,0.9549999833106995,0.9559000134468079,0.9549999833106995,0.9555000066757202,0.0004188114031280499,0.9551874995231628,0.9536380966504415,0.9532633344332377,0.9514519989490509,0.9518799990415573,0.9575439989566803,True,True,False,6.2502920627594e-05,0.00012381020046414726,0.00010000069936122458,0.00019400000572200593,-3.6000013351467075e-05,-2.6499927043954763e-05
2022-12-07 05:00:00+00:00,0.9553999900817871,0.9553999900817871,0.9546999931335449,0.9550999999046326,-0.000418636073566625,0.9552000015974045,0.9537428589094252,0.9533533334732056,0.9516599988937378,0.9518539988994599,0.9575194990634919,False,True,False,1.2502074241638184e-05,0.00010476225898370384,8.999903996786962e-05,0.00020799994468689853,-2.6000142097415413e-05,-2.4499893188423272e-05
2022-12-07 06:00:00+00:00,0.9550999999046326,0.9567999839782715,0.9549999833106995,0.9567000269889832,0.0016752456125121995,0.9553875029087067,0.9539333354859125,0.9535366674264272,0.9518999993801117,0.9518329989910126,0.9575039991736412,True,True,False,0.00018750131130218506,0.00019047657648729732,0.00018333395322156498,0.0002400004863739591,-2.099990844728339e-05,-1.5499889850723036e-05
2022-12-07 07:00:00+00:00,0.9567000269889832,0.9571999907493591,0.9549999833106995,0.9559000134468079,-0.0008362219291382367,0.9554750025272369,0.9541190493674505,0.9537000020345052,0.9521239995956421,0.9518029993772507,0.9574844992160797,False,True,False,8.749961853027344e-05,0.00018571388153798551,0.00016333460807804734,0.0002240002155303733,-2.9999613761932942e-05,-1.9499957561452952e-05
2022-12-07 08:00:00+00:00,0.9559000134468079,0.95660001039505,0.9539999961853027,0.9539999961853027,-0.0019876736424074837,0.9552500024437904,0.954280952612559,0.9537600020567576,0.9522899997234344,0.9517599993944168,0.9574529990553856,False,False,False,-0.00022500008344650269,0.00016190324510845233,6.000002225237111e-05,0.00016600012779233175,-4.2999982833857864e-05,-3.150016069408679e-05
2022-12-07 09:00:00+00:00,0.954200029373169,0.9552000164985657,0.9537000060081482,0.9544000029563904,0.0004192943109928571,0.9552250057458878,0.9544999996821085,0.9538166681925456,0.9523940002918243,0.9517269992828369,0.9574219989776611,True,False,False,-2.4996697902679443e-05,0.00021904706954956055,5.666613578803048e-05,0.0001040005683898837,-3.3000111579917224e-05,-3.1000077724496755e-05
