Datetime,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,UP_series
2023-05-26 09:41:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,0.00010727949094890832,1.0733932852745056,1.0734934239160447,1.0735680699348449,1.073881013393402,1.0738844907283782,1.0739081001281738,True,False,False,1.4394521713256836e-05,5.4836273193359375e-06,-1.5374024709080558e-05,-1.845598220828748e-05,2.3031234739345763e-06,-2.883076667847817e-06,0
2023-05-26 09:42:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,0.0,1.0734220743179321,1.0734879346120925,1.0735526959101358,1.0738602471351624,1.0738879466056823,1.0739040631055832,False,False,False,2.8789043426513672e-05,-5.4893039522774245e-06,-1.5374024709080558e-05,-2.0766258239657276e-05,3.455877304103794e-06,-4.037022590663852e-06,0
2023-05-26 09:43:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.00010737902675517219,1.073465272784233,1.0734824396315075,1.0735450069109598,1.0738371658325194,1.0738937067985534,1.0739006024599076,True,False,False,4.3198466300964355e-05,-5.494980584996867e-06,-7.68899917602539e-06,-2.308130264294661e-05,5.760192871129277e-06,-3.4606456755792436e-06,0
2023-05-26 09:44:00+01:00,1.073767900466919,1.073767900466919,1.073767900466919,1.073767900466919,0.00010747852927628365,1.0735228955745697,1.0734824396315075,1.0735411643981934,1.0738233232498169,1.0738994693756103,1.0738971418142318,True,True,False,5.762279033660889e-05,0.0,-3.8425127664165615e-06,-1.3842582702539019e-05,5.762577056867002e-06,-3.4606456758012882e-06,460
2023-05-26 09:45:00+01:00,1.0738831758499146,1.0738831758499146,1.0738831758499146,1.0738831758499146,0.00010735595927702235,1.0735949277877808,1.0734879289354597,1.0735450069109598,1.0738117861747742,1.0739086866378784,1.0738942575454713,True,True,False,7.203221321105957e-05,5.4893039522774245e-06,3.8425127664165615e-06,-1.1537075042644673e-05,9.217262268101933e-06,-2.884268760494635e-06,460
2023-05-26 09:46:00+01:00,1.0738831758499146,1.0738831758499146,1.0738831758499146,1.0738831758499146,0.0,1.0736381709575653,1.0734989132199968,1.0735450069109598,1.0738002490997314,1.0739167535305023,1.0738907957077026,False,True,False,4.32431697845459e-05,1.0984284537052247e-05,0.0,-1.1537075042866718e-05,8.066892623892485e-06,-3.4618377686701507e-06,460
2023-05-26 09:47:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,-0.0002147998781135696,1.073666974902153,1.0735098861512684,1.0735450069109598,1.0737840986251832,1.0739236640930176,1.0738867580890656,False,True,False,2.880394458770752e-05,1.0972931271613362e-05,0.0,-1.615047454817109e-05,6.910562515338725e-06,-4.037618636987261e-06,460
2023-05-26 09:48:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.0,1.0736957788467407,1.0735153754552205,1.0735450069109598,1.0737679481506348,1.0739294242858888,1.0738832974433898,False,True,False,2.880394458770752e-05,5.48930395205538e-06,0.0,-1.6150474548393134e-05,5.760192871129277e-06,-3.4606456758012882e-06,460
2023-05-26 09:49:00+01:00,1.073767900466919,1.073767900466919,1.073767900466919,1.073767900466919,0.00010747852927628365,1.0737246125936508,1.0735263597397577,1.0735526959101358,1.073754105567932,1.0739374887943267,1.0738804137706757,True,True,False,2.8833746910095215e-05,1.0984284537274291e-05,7.68899917602539e-06,-1.3842582702761064e-05,8.064508437932716e-06,-2.883672714171226e-06,460
2023-05-26 09:50:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,-0.00010746697888341927,1.0737390220165253,1.0735373326710291,1.0735603769620259,1.0737425708770751,1.0739409446716308,1.0738763761520387,False,True,False,1.4409422874450684e-05,1.0972931271391317e-05,7.681051890084944e-06,-1.1534690856906948e-05,3.455877304103794e-06,-4.037618636987261e-06,460
2023-05-26 09:51:00+01:00,1.0734220743179321,1.0734220743179321,1.0734220743179321,1.0734220743179321,-0.00021462396393701066,1.0737102180719376,1.0735373326710291,1.0735526959101358,1.07372873544693,1.0739397931098937,1.0738717633485795,False,False,False,-2.880394458770752e-05,0.0,-7.681051890084944e-06,-1.38354301451038e-05,-1.1515617370783104e-06,-4.612803459203008e-06,0
2023-05-26 09:52:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,0.00010727949094890832,1.0736813843250275,1.0735428162983485,1.0735450069109598,1.073714895248413,1.073937486410141,1.0738683032989502,True,False,False,-2.8833746910095215e-05,5.4836273193359375e-06,-7.68899917602539e-06,-1.3840198517023339e-05,-2.3066997527632083e-06,-3.4600496292558347e-06,0
2023-05-26 09:53:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.00010737902675517219,1.0736525505781174,1.07355378922962,1.0735411604245504,1.073703360557556,1.0739340269565583,1.073865419626236,True,False,False,-2.8833746910095215e-05,1.0972931271613362e-05,-3.8464864093867845e-06,-1.1534690856906948e-05,-3.459453582710381e-06,-2.883672714171226e-06,0
2023-05-26 09:54:00+01:00,1.073767900466919,1.073767900466919,1.073767900466919,1.073767900466919,0.00010747852927628365,1.073638141155243,1.0735702571414767,1.0735411604245504,1.0736918258666992,1.073935180902481,1.0738636898994445,True,False,False,-1.4409422874450684e-05,1.646791185661023e-05,0.0,-1.1534690856906948e-05,1.1539459228160354e-06,-1.7297267915772352e-06,0
2023-05-26 09:55:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,-0.00010746697888341927,1.073638141155243,1.0735867137000674,1.0735411604245504,1.0736779832839967,1.0739340269565583,1.073860229253769,False,False,False,0.0,1.6456558590727255e-05,0.0,-1.3842582702539019e-05,-1.1539459228160354e-06,-3.4606456755792436e-06,0
2023-05-26 09:56:00+01:00,1.073767900466919,1.073767900466919,1.073767900466919,1.073767900466919,0.00010747852927628365,1.0736525654792786,1.0736086652392434,1.0735526879628499,1.0736687564849854,1.0739305675029756,1.0738573455810547,True,True,False,1.4424324035644531e-05,2.1951539175946166e-05,1.1527538299471729e-05,-9.226799011274878e-06,-3.459453582710381e-06,-2.883672714171226e-06,461
2023-05-26 09:57:00+01:00,1.073767900466919,1.073767900466919,1.073767900466919,1.073767900466919,0.0,1.0736525654792786,1.073630616778419,1.0735603769620259,1.0736549139022826,1.0739259541034698,1.0738544619083406,False,False,False,0.0,2.1951539175724122e-05,7.68899917602539e-06,-1.3842582702761064e-05,-4.613399505748461e-06,-2.883672714171226e-06,0
2023-05-26 09:58:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,-0.00021482293816055265,1.0736381560564041,1.0736415840330578,1.0735603769620259,1.0736387658119202,1.0739213418960571,1.0738510018587113,False,False,True,-1.4409422874450684e-05,1.0967254638671875e-05,0.0,-1.6148090362433365e-05,-4.612207412657554e-06,-3.4600496292558347e-06,0
2023-05-26 09:59:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,0.0,1.0736525505781174,1.0736415840330578,1.0735642155011496,1.0736249256134034,1.0739132678508758,1.073847541809082,False,True,False,1.4394521713256836e-05,0.0,3.838539123668383e-06,-1.3840198516801294e-05,-8.074045181327705e-06,-3.4600496292558347e-06,462
2023-05-26 10:00:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,0.0,1.0736525505781174,1.073647067660377,1.073568054040273,1.0736133933067322,1.073902884721756,1.0738435047864914,False,False,False,0.0,5.4836273193359375e-06,3.838539123446338e-06,-1.1532306671169223e-05,-1.0383129119828638e-05,-4.037022590663852e-06,0
2023-05-26 10:01:00+01:00,1.073767900466919,1.073767900466919,1.073767900466919,1.073767900466919,0.00021486909697121526,1.073666974902153,1.0736635355722337,1.0735795815785727,1.0736087822914124,1.073894808292389,1.0738400441408158,True,True,False,1.4424324035644531e-05,1.646791185661023e-05,1.1527538299693774e-05,-4.611015319788692e-06,-8.07642936706543e-06,-3.4606456755792436e-06,463
2023-05-26 10:02:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,-0.00021482293816055265,1.073638141155243,1.0736635355722337,1.0735834201176961,1.073599557876587,1.0738867342472076,1.0738354301452637,False,False,True,-2.8833746910095215e-05,0.0,3.838539123446338e-06,-9.224414825537153e-06,-8.074045181327705e-06,-4.61399555207187e-06,0
2023-05-26 10:03:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,0.0,1.0736237317323685,1.0736635355722337,1.0735872586568196,1.0735926389694215,1.0738775062561035,1.0738308161497117,False,False,True,-1.4409422874450684e-05,0.0,3.838539123446338e-06,-6.918907165420762e-06,-9.22799110414374e-06,-4.61399555207187e-06,0
2023-05-26 10:04:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,0.0,1.0735948979854584,1.0736580462682814,1.0735949357350667,1.0735857200622558,1.0738682782649993,1.0738262021541596,False,False,True,-2.8833746910095215e-05,-5.4893039522774245e-06,7.677078247114721e-06,-6.918907165642807e-06,-9.22799110414374e-06,-4.61399555207187e-06,0
2023-05-26 10:05:00+01:00,1.073306918144226,1.073306918144226,1.073306918144226,1.073306918144226,-0.0002145359665883806,1.0735372751951218,1.0736360947291057,1.0735949357350667,1.073576500415802,1.073857901096344,1.0738198590278625,False,False,True,-5.762279033660889e-05,-2.1951539175724122e-05,0.0,-9.219646453839658e-06,-1.0377168655262281e-05,-6.343126297103652e-06,0
2023-05-26 10:06:00+01:00,1.0734220743179321,1.0734220743179321,1.0734220743179321,1.0734220743179321,0.00010729100107287337,1.0735228806734085,1.073614137513297,1.0735987742741904,1.0735672783851624,1.0738486754894256,1.0738152462244033,True,False,True,-1.4394521713256836e-05,-2.195721580866561e-05,3.838539123668383e-06,-9.222030639577383e-06,-9.225606918406015e-06,-4.612803459203008e-06,0
2023-05-26 10:07:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.00021467003727138056,1.073537290096283,1.0736031532287598,1.073610293865204,1.0735672783851624,1.0738440620899201,1.073812362551689,True,False,False,1.4409422874450684e-05,-1.0984284537274291e-05,1.1519591013531283e-05,0.0,-4.6133995055264165e-06,-2.883672714171226e-06,0
2023-05-26 10:08:00+01:00,1.073306918144226,1.073306918144226,1.073306918144226,1.073306918144226,-0.00032188043013614553,1.0735085010528564,1.0735866966701688,1.0736026167869568,1.0735603666305542,1.0738359928131103,1.0738071739673614,False,False,True,-2.8789043426513672e-05,-1.64565585909493e-05,-7.677078247114721e-06,-6.911754608207588e-06,-8.069276809852255e-06,-5.188584327742163e-06,0
2023-05-26 10:09:00+01:00,1.0731916427612305,1.0731916427612305,1.0731916427612305,1.0731916427612305,-0.00010740206836168387,1.0734364688396454,1.0735647508076258,1.0735949357350667,1.073553454875946,1.0738279247283935,1.0738019859790802,False,False,True,-7.203221321105957e-05,-2.194586254300468e-05,-7.681051890084944e-06,-6.911754608207588e-06,-8.068084716761348e-06,-5.187988281196709e-06,0
2023-05-26 10:10:00+01:00,1.0730764865875244,1.0730764865875244,1.0730764865875244,1.0730764865875244,-0.00010730252558599496,1.0733788758516312,1.0735318263371785,1.0735834161440532,1.0735465431213378,1.073816397190094,1.073795645236969,False,False,True,-5.759298801422119e-05,-3.2924470447337484e-05,-1.1519591013531283e-05,-6.911754608207588e-06,-1.1527538299471729e-05,-6.340742111143882e-06,0
2023-05-26 10:11:00+01:00,1.072961449623108,1.072961449623108,1.072961449623108,1.072961449623108,-0.00010720294951416243,1.0733069032430649,1.0734989188966297,1.0735642234484355,1.0735327219963073,1.0738025653362273,1.0737887293100357,False,False,True,-7.197260856628418e-05,-3.290744054873507e-05,-1.919269561767578e-05,-1.3821125030455406e-05,-1.3831853866719257e-05,-6.9159269333596285e-06,0
2023-05-26 10:12:00+01:00,1.072961449623108,1.072961449623108,1.072961449623108,1.072961449623108,0.0,1.0732349306344986,1.0734769843873524,1.0735450307528178,1.0735165929794313,1.0737910413742064,1.0737818133831025,False,False,True,-7.197260856628418e-05,-2.193450927734375e-05,-1.919269561767578e-05,-1.6129016876087476e-05,-1.1523962020865142e-05,-6.915926933137584e-06,0
2023-05-26 10:13:00+01:00,1.0730764865875244,1.0730764865875244,1.0730764865875244,1.0730764865875244,0.00010721444321881712,1.0732061266899109,1.073455044201442,1.0735258301099142,1.0735027647018434,1.0737806677818298,1.0737754726409912,True,False,True,-2.880394458770752e-05,-2.1940185910285237e-05,-1.9200642903616227e-05,-1.3828277587890625e-05,-1.0373592376655694e-05,-6.340742111365927e-06,0
2023-05-26 10:14:00+01:00,1.0730764865875244,1.0730764865875244,1.0730764865875244,1.0730764865875244,0.0,1.07316292822361,1.0734276147115798,1.073502782980601,1.0734889364242555,1.073771448135376,1.0737702858448028,False,False,True,-4.3198466300964355e-05,-2.7429489862340617e-05,-2.3047129313225057e-05,-1.3828277587890625e-05,-9.219646453839658e-06,-5.186796188327847e-06,0
2023-05-26 10:15:00+01:00,1.073306918144226,1.073306918144226,1.073306918144226,1.073306918144226,0.00021473917244652085,1.073119729757309,1.073405663172404,1.0734835743904114,1.0734820246696473,1.0737645328044891,1.073766251206398,True,False,True,-4.3198466300964355e-05,-2.1951539175724122e-05,-1.9208590189556674e-05,-6.911754608207588e-06,-6.915330886814175e-06,-4.0346384049261275e-06,0
2023-05-26 10:16:00+01:00,1.073306918144226,1.073306918144226,1.073306918144226,1.073306918144226,0.0,1.073119729757309,1.073389206613813,1.0734643658002219,1.073479721546173,1.0737576174736023,1.0737622165679932,False,False,False,0.0,-1.64565585909493e-05,-1.9208590189556674e-05,-2.303123474156621e-06,-6.915330886814175e-06,-4.034638404704083e-06,0
2023-05-26 10:17:00+01:00,1.0734220743179321,1.0734220743179321,1.0734220743179321,1.0734220743179321,0.00010729100107287337,1.0731485337018967,1.0733727387019567,1.0734566847483318,1.073477418422699,1.0737518537044526,1.0737593346834182,True,False,False,2.880394458770752e-05,-1.6467911856388184e-05,-7.681051890084944e-06,-2.303123474156621e-06,-5.7637691497358645e-06,-2.8818845749789546e-06,0
2023-05-26 10:18:00+01:00,1.0734220743179321,1.0734220743179321,1.0734220743179321,1.0734220743179321,0.0,1.0731917321681976,1.0733562707901,1.0734490036964417,1.0734751152992248,1.0737483954429627,1.0737564527988435,False,False,False,4.3198466300964355e-05,-1.646791185661023e-05,-7.681051890084944e-06,-2.303123474156621e-06,-3.4582614898415187e-06,-2.88188457475691e-06,0
2023-05-26 10:19:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.00021467003727138056,1.0732781141996384,1.0733617600940524,1.073445157210032,1.0734797239303588,1.0737483954429627,1.0737541460990905,True,False,False,8.638203144073486e-05,5.4893039522774245e-06,-3.846486409608829e-06,4.608631134050967e-06,0.0,-2.306699752985253e-06,0
2023-05-26 10:20:00+01:00,1.0734220743179321,1.0734220743179321,1.0734220743179321,1.0734220743179321,-0.00021462396393701066,1.0733356922864914,1.073356276466733,1.073437476158142,1.0734797239303588,1.07374147772789,1.0737512642145157,False,False,False,5.7578086853027344e-05,-5.4836273193359375e-06,-7.681051890084944e-06,0.0,-6.9177150727739445e-06,-2.88188457475691e-06,0
2023-05-26 10:21:00+01:00,1.0734220743179321,1.0734220743179321,1.0734220743179321,1.0734220743179321,0.0,1.0733788907527924,1.0733507928394137,1.073437476158142,1.0734797239303588,1.0737368667125702,1.0737495350837707,False,True,False,4.3198466300964355e-05,-5.4836273193359375e-06,0.0,0.0,-4.611015319788692e-06,-1.7291307450317817e-06,464
2023-05-26 10:22:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,0.00010727949094890832,1.0734364837408066,1.0733398085548764,1.073437476158142,1.073482027053833,1.0737345600128174,1.0737483817338944,True,True,False,5.759298801422119e-05,-1.0984284537274291e-05,0.0,2.303123474156621e-06,-2.3066997527632083e-06,-1.1533498762705818e-06,464
2023-05-26 10:23:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.00010737902675517219,1.0734796822071075,1.0733452978588285,1.073437476158142,1.073486635684967,1.0737357127666474,1.073747804760933,True,True,False,4.3198466300964355e-05,5.48930395205538e-06,0.0,4.608631134050967e-06,1.152753829947173e-06,-5.769729614080177e-07,464
2023-05-26 10:24:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.0,1.0735228806734085,1.0733507871627808,1.0734336296717326,1.0734935474395753,1.0737368655204773,1.0737472277879716,False,True,False,4.3198466300964355e-05,5.4893039522774245e-06,-3.8464864093867845e-06,6.911754608207588e-06,1.152753829947173e-06,-5.769729614080177e-07,464
2023-05-26 10:25:00+01:00,1.0738831758499146,1.0738831758499146,1.0738831758499146,1.0738831758499146,0.0002148460270139374,1.0735805183649063,1.07336726075127,1.0734413186709086,1.073505072593689,1.073741476535797,1.0737483811378479,True,True,False,5.7637691497802734e-05,1.647358848932967e-05,7.68899917602539e-06,1.1525154113734004e-05,4.611015319788692e-06,1.1533498762705818e-06,464
2023-05-26 10:26:00+01:00,1.0739984512329102,1.0739984512329102,1.0739984512329102,1.0739984512329102,0.00010734443521220882,1.0736525654792786,1.0734001908983504,1.0734490036964417,1.0735189032554626,1.073743782043457,1.073748957514763,True,True,False,7.204711437225342e-05,3.293014708027897e-05,7.685025533055168e-06,1.383066177362835e-05,2.305507659894346e-06,5.763769150846088e-07,464
2023-05-26 10:27:00+01:00,1.0739984512329102,1.0739984512329102,1.0739984512329102,1.0739984512329102,0.0,1.073695808649063,1.073427637418111,1.0734566887219747,1.0735327339172362,1.0737426280975342,1.0737506872415543,False,True,False,4.32431697845459e-05,2.744651976072099e-05,7.685025533055168e-06,1.383066177362835e-05,-1.1539459228160354e-06,1.7297267913551906e-06,464
2023-05-26 10:28:00+01:00,1.0738831758499146,1.0738831758499146,1.0738831758499146,1.0738831758499146,-0.00010733291362130526,1.073753446340561,1.0734386217026484,1.0734682202339172,1.073539652824402,1.0737403213977814,1.0737512636184692,False,True,False,5.7637691497802734e-05,1.0984284537274291e-05,1.1531511942441952e-05,6.918907165642807e-06,-2.3066997527632083e-06,5.763769148625641e-07,464
2023-05-26 10:29:00+01:00,1.0739984512329102,1.0739984512329102,1.0739984512329102,1.0739984512329102,0.00010734443521220882,1.0738254934549332,1.0734715518497286,1.0734835942586263,1.0735511803627014,1.0737368595600127,1.0737524163722991,True,True,False,7.204711437225342e-05,3.293014708027897e-05,1.5374024709080558e-05,1.1527538299471729e-05,-3.4618377686701507e-06,1.152753829947173e-06,464
2023-05-26 10:30:00+01:00,1.0742292404174805,1.0742292404174805,1.0742292404174805,1.0742292404174805,0.00021488781879086538,1.0739119946956635,1.073520961261931,1.0735066612561543,1.0735673236846923,1.0737333965301514,1.073754723072052,True,True,False,8.650124073028564e-05,4.9409412202328085e-05,2.3066997528076172e-05,1.6143321990957915e-05,-3.4630298613169685e-06,2.306699752985253e-06,464
2023-05-26 10:31:00+01:00,1.0743446350097656,1.0743446350097656,1.0743446350097656,1.0743446350097656,0.00010742082596859603,1.073998510837555,1.0735813492820376,1.073525885740916,1.073583471775055,1.0737322425842286,1.0737576067447663,True,True,False,8.651614189147949e-05,6.038802010666089e-05,1.922448476165961e-05,1.614809036265541e-05,-1.1539459228160354e-06,2.883672714171226e-06,464
2023-05-26 10:32:00+01:00,1.0738831758499146,1.0738831758499146,1.0738831758499146,1.0738831758499146,-0.0004295261918880744,1.074027344584465,1.0736252410071236,1.0735374172528585,1.0735903906822204,1.0737253189086915,1.0737581831216811,False,True,False,2.8833746910095215e-05,4.389172508600936e-05,1.1531511942441952e-05,6.918907165420762e-06,-6.923675537118257e-06,5.763769148625641e-07,464
2023-05-26 10:33:00+01:00,1.073767900466919,1.073767900466919,1.073767900466919,1.073767900466919,-0.00010734443521231984,1.0740129351615906,1.0736636434282576,1.0735451062520345,1.0735926985740663,1.0737149322032928,1.0737581831216811,False,False,False,-1.4409422874450684e-05,3.840242113395398e-05,7.68899917602539e-06,2.3078918458541153e-06,-1.038670539865727e-05,0.0,0
2023-05-26 10:34:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,-0.00010746697888341927,1.073969691991806,1.07369107291812,1.0735489487648011,1.0735903906822204,1.0737068569660186,1.0737576061487197,False,False,False,-4.32431697845459e-05,2.7429489862340617e-05,3.842512766638606e-06,-2.3078918458541153e-06,-8.075237274196567e-06,-5.769729614080177e-07,0
2023-05-26 10:35:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.0,1.0739264488220215,1.0737185024079823,1.0735604683558146,1.0735857772827149,1.0736987817287444,1.0737570291757583,False,False,False,-4.32431697845459e-05,2.7429489862340617e-05,1.1519591013531283e-05,-4.6133995055264165e-06,-8.075237274196567e-06,-5.769729614080177e-07,0
2023-05-26 10:36:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,-0.00010736749773776477,1.073883205652237,1.073729469662621,1.073564306894938,1.0735788583755492,1.0736895537376403,1.0737570291757583,False,False,False,-4.32431697845459e-05,1.0967254638671875e-05,3.838539123446338e-06,-6.918907165642807e-06,-9.22799110414374e-06,0.0,0
2023-05-26 10:37:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.00010737902675517219,1.0738399624824524,1.0737459262212117,1.073564306894938,1.0735788583755492,1.073681478500366,1.073758181333542,True,False,False,-4.32431697845459e-05,1.6456558590727255e-05,0.0,0.0,-8.075237274196567e-06,1.152157783623764e-06,0
2023-05-26 10:38:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,-0.00010736749773776477,1.073753461241722,1.073751409848531,1.0735719839731852,1.0735765528678893,1.0736722505092622,1.0737576049566269,False,False,False,-8.650124073028564e-05,5.4836273193359375e-06,7.677078247114721e-06,-2.305507659894346e-06,-9.227991103921696e-06,-5.763769150846088e-07,0
2023-05-26 10:39:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.00010737902675517219,1.0736669450998306,1.0737623827798026,1.0735873460769654,1.0735742449760437,1.073664175271988,1.0737570279836655,True,False,True,-8.651614189147949e-05,1.0972931271613362e-05,1.536210378016989e-05,-2.3078918456320707e-06,-8.075237274196567e-06,-5.769729614080177e-07,0
2023-05-26 10:40:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,-0.00010736749773776477,1.073623701930046,1.0737568934758503,1.0736027042071024,1.0735719394683838,1.0736572551727295,1.073755298256874,False,False,True,-4.32431697845459e-05,-5.4893039522774245e-06,1.535813013697762e-05,-2.305507659894346e-06,-6.920099258511669e-06,-1.7297267913551906e-06,0
2023-05-26 10:41:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.00010737902675517219,1.0736092776060104,1.073767866407122,1.0736257394154867,1.0735765480995179,1.073652641773224,1.0737541449069976,True,False,True,-1.4424324035644531e-05,1.0972931271613362e-05,2.3035208384314387e-05,4.608631134050967e-06,-4.6133995055264165e-06,-1.1533498764926264e-06,0
2023-05-26 10:42:00+01:00,1.073767900466919,1.073767900466919,1.073767900466919,1.073767900466919,0.00010747852927628365,1.073623701930046,1.0737843343189784,1.0736526211102804,1.0735811614990234,1.0736480283737182,1.0737535685300827,True,False,False,1.4424324035644531e-05,1.6467911856388184e-05,2.6881694793701172e-05,4.6133995055264165e-06,-4.613399505748461e-06,-5.763769148625641e-07,0
2023-05-26 10:43:00+01:00,1.0738831758499146,1.0738831758499146,1.0738831758499146,1.0738831758499146,0.00010735595927702235,1.0736525356769562,1.073800807907468,1.07367951075236,1.0735857748985291,1.0736445677280426,1.0737535685300827,True,False,False,2.8833746910095215e-05,1.6473588489551716e-05,2.6889642079641618e-05,4.613399505748461e-06,-3.4606456755792436e-06,0.0,0
2023-05-26 10:44:00+01:00,1.0738831758499146,1.0738831758499146,1.0738831758499146,1.0738831758499146,0.0,1.0736957788467407,1.073811792192005,1.0737064003944397,1.073588080406189,1.073639953136444,1.0737529921531677,False,False,False,4.32431697845459e-05,1.0984284537052247e-05,2.6889642079641618e-05,2.305507659894346e-06,-4.614591598617324e-06,-5.763769150846088e-07,0
2023-05-26 10:45:00+01:00,1.073767900466919,1.073767900466919,1.073767900466919,1.073767900466919,-0.00010734443521231984,1.0737102031707764,1.07381728717259,1.0737217664718628,1.0735903882980347,1.0736341857910157,1.0737518393993377,False,False,False,1.4424324035644531e-05,5.494980584996867e-06,1.5366077423140112e-05,2.3078918456320707e-06,-5.767345428342452e-06,-1.152753829947173e-06,0
2023-05-26 10:46:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,-0.00010746697888341927,1.0737246125936508,1.073806302888053,1.0737332860628763,1.073588080406189,1.073628418445587,1.0737506860494614,False,False,False,1.4409422874450684e-05,-1.0984284537052247e-05,1.1519591013531283e-05,-2.3078918456320707e-06,-5.7673454285644965e-06,-1.1533498762705818e-06,0
2023-05-26 10:47:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.0,1.0737246125936508,1.0737898292995633,1.0737409671147664,1.0735857725143432,1.073620343208313,1.073749532699585,False,False,False,0.0,-1.6473588489551716e-05,7.681051890084944e-06,-2.3078918458541153e-06,-8.075237274196567e-06,-1.1533498764926264e-06,0
2023-05-26 10:48:00+01:00,1.073767900466919,1.073767900466919,1.073767900466919,1.073767900466919,0.00010747852927628365,1.073753446340561,1.073778850691659,1.073752494653066,1.073590385913849,1.0736145758628846,1.07374895632267,True,False,False,2.8833746910095215e-05,-1.0978607904332804e-05,1.1527538299693774e-05,4.613399505748461e-06,-5.767345428342452e-06,-5.763769148625641e-07,0
2023-05-26 10:49:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,-0.00010746697888341927,1.073753446340561,1.073767866407122,1.073752494653066,1.0735926914215088,1.073608808517456,1.07374895632267,False,False,False,0.0,-1.0984284537052247e-05,0.0,2.305507659894346e-06,-5.7673454285644965e-06,0.0,0
2023-05-26 10:50:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.0,1.0737390220165253,1.0737513928186326,1.073760175704956,1.0735949969291687,1.0736041951179505,1.0737478029727936,False,False,True,-1.4424324035644531e-05,-1.647358848932967e-05,7.6810518898629e-06,2.305507659894346e-06,-4.6133995055264165e-06,-1.1533498764926264e-06,0
2023-05-26 10:51:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,-0.00010736749773776477,1.0736957788467407,1.073718439965021,1.0737640142440796,1.0735903835296632,1.0735995829105378,1.0737472265958785,False,False,True,-4.32431697845459e-05,-3.295285361160083e-05,3.838539123668383e-06,-4.6133995055264165e-06,-4.612207412657554e-06,-5.763769150846088e-07,0
2023-05-26 10:52:00+01:00,1.0735372304916382,1.0735372304916382,1.0735372304916382,1.0735372304916382,0.0,1.0736525356769562,1.0736799921308244,1.0737640142440796,1.0735903835296632,1.073594970703125,1.0737454968690872,False,False,True,-4.32431697845459e-05,-3.84478341965977e-05,0.0,0.0,-4.612207412879599e-06,-1.7297267913551906e-06,0
2023-05-26 10:53:00+01:00,1.0736525058746338,1.0736525058746338,1.0736525058746338,1.0736525058746338,0.00010737902675517219,1.0736381113529205,1.0736690078462874,1.0737640142440796,1.073592689037323,1.0735926640033722,1.0737454968690872,True,False,True,-1.4424324035644531e-05,-1.0984284537052247e-05,0.0,2.305507659894346e-06,-2.3066997527632083e-06,0.0,0
