Datetime,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200,UP_series
2023-05-24 12:45:00-04:00,181.48919677734375,181.72999572753906,181.46499633789062,181.59500122070312,0.0005234227035983974,181.66540145874023,181.4090387253534,181.4774434407552,181.61851257324219,181.19837493896483,180.67663848876953,True,True,False,0.03937530517578125,0.009761991954974292,-0.01449991861980493,0.005974121093743179,0.020848999023428405,-0.02132499694823764,53
2023-05-24 12:46:00-04:00,181.59010314941406,181.9499969482422,181.5500030517578,181.88009643554688,0.0015699507856896666,181.7179126739502,181.43238176618303,181.4691131591797,181.63171661376953,181.21917587280274,180.65618896484375,True,True,False,0.05251121520996094,0.023343040829615802,-0.008330281575496201,0.013204040527341476,0.020800933837904267,-0.020449523925776703,53
2023-05-24 12:47:00-04:00,181.89500427246094,182.11000061035156,181.75,182.0449981689453,0.0009066507915387323,181.76244926452637,181.46548171270462,181.46594645182293,181.6479165649414,181.24322692871092,180.63697647094727,True,True,False,0.044536590576171875,0.03309994652158821,-0.0031667073567689386,0.016199951171870453,0.024051055908188346,-0.01921249389647528,53
2023-05-24 12:48:00-04:00,182.03289794921875,182.22999572753906,181.91000366210938,181.91000366210938,-0.0007415447180298962,181.78246307373047,181.5011959984189,181.4699467976888,181.66544860839844,181.26682693481445,180.617626953125,False,True,False,0.020013809204101562,0.035714285714277594,0.004000345865875943,0.01753204345703807,0.02360000610352131,-0.01934951782226335,53
2023-05-24 12:49:00-04:00,181.94000244140625,182.05999755859375,181.91000366210938,181.9324951171875,0.0001236405619555736,181.7828254699707,181.5397716703869,181.4826868693034,181.6828985595703,181.2908528137207,180.59818939208984,True,True,False,0.000362396240234375,0.0385756719680046,0.012740071614587123,0.017449951171869316,0.024025878906257958,-0.019437561035175577,53
2023-05-24 12:50:00-04:00,181.94500732421875,182.1699981689453,181.87100219726562,182.05979919433594,0.0006997324863073917,181.81529998779297,181.58127630324591,181.4948465983073,181.7034783935547,181.3159437561035,180.5796383666992,True,True,False,0.032474517822265625,0.04150463285901651,0.012159729003911934,0.020579833984385232,0.025090942382803405,-0.01855102539062159,53
2023-05-24 12:51:00-04:00,182.0500030517578,182.25,182.02000427246094,182.125,0.0003581285157547853,181.88092422485352,181.63810003371466,181.51934661865235,181.7145782470703,181.33918579101564,180.57986335754396,True,True,False,0.06562423706054688,0.05682373046875,0.024500020345044504,0.011099853515617042,0.02324203491212984,0.00022499084474247866,53
2023-05-24 12:52:00-04:00,182.14999389648438,182.14999389648438,181.931396484375,181.9604034423828,-0.0009037559786805316,181.93847465515137,181.67526245117188,181.54269358317057,181.7193862915039,181.3582897949219,180.5813653564453,False,True,False,0.05755043029785156,0.037162417457210495,0.023346964518225377,0.004808044433588066,0.01910400390625,0.0015019989013467239,53
2023-05-24 12:53:00-04:00,181.96499633789062,182.16859436035156,181.8800048828125,182.1488037109375,0.0010353915741583286,182.00769996643066,181.71234857468377,181.56804707845052,181.72798645019532,181.3819778442383,180.58440940856934,True,True,False,0.06922531127929688,0.037086123511897995,0.025353495279944127,0.008600158691422166,0.023688049316405113,0.0030440521240393537,53
2023-05-24 12:54:00-04:00,182.14999389648438,182.2100067138672,182.0500030517578,182.13999938964844,-4.833587215335999e-05,182.04018783569336,181.7518768310547,181.59304707845052,181.73490631103516,181.40257781982422,180.58285942077637,False,True,False,0.03248786926269531,0.039528256370914505,0.025000000000005684,0.00691986083984375,0.020599975585923858,-0.0015499877929698869,53
2023-05-24 12:55:00-04:00,182.1300048828125,182.25,182.1300048828125,182.22000122070312,0.0004392326305191485,182.0620632171631,181.79737200055803,181.62071736653647,181.7431103515625,181.4209777832031,180.58000946044922,True,True,False,0.021875381469726562,0.045495169503340094,0.027670288085943184,0.008204040527346024,0.018399963378897155,-0.002849960327154122,53
2023-05-24 12:56:00-04:00,182.22000122070312,182.24000549316406,182.00999450683594,182.08009338378906,-0.0007677962681199579,182.08332443237305,181.83023361932663,181.64505716959636,181.74694610595702,181.43618774414062,180.57868492126465,False,True,False,0.021261215209960938,0.032861618768606604,0.024339803059888254,0.003835754394515334,0.015209960937511369,-0.001324539184565765,53
2023-05-24 12:57:00-04:00,182.08999633789062,182.1699981689453,181.94000244140625,182.0113983154297,-0.0003772793998659818,182.09318733215332,181.86268107096353,181.6734369913737,181.74515808105468,181.45210174560546,180.57713790893555,False,True,False,0.009862899780273438,0.032447451636897995,0.028379821777349434,-0.0017880249023392025,0.015914001464835792,-0.001547012329098152,53
2023-05-24 12:58:00-04:00,182.02999877929688,182.17999267578125,182.0,182.1699981689453,0.0008713731941158986,182.1069622039795,181.90506199428015,181.70835673014324,181.74095794677734,181.4692756652832,180.5780628967285,True,True,False,0.013774871826171875,0.04238092331661392,0.03491973876953125,-0.004200134277340339,0.017173919677730964,0.0009249877929562444,53
2023-05-24 12:59:00-04:00,182.16000366210938,182.3000030517578,181.99000549316406,182.10000610351562,-0.0003842129117483939,182.10383796691895,181.93553815569197,181.7387502034505,181.73295806884767,181.48292572021484,180.57851295471193,False,False,False,-0.003124237060546875,0.030476161411826297,0.030393473307270824,-0.007999877929677268,0.013650054931645172,0.00045005798341435366,0
2023-05-24 13:00:00-04:00,182.1199951171875,182.1199951171875,181.75999450683594,181.7899932861328,-0.0017024316693684538,182.0825366973877,181.94036138625373,181.7673599243164,181.72332794189452,181.49261260986327,180.57926292419432,False,False,False,-0.02130126953125,0.004823230561754599,0.02860972086588731,-0.009630126953140916,0.009686889648435226,0.0007499694823991376,0
2023-05-24 13:01:00-04:00,181.82000732421875,181.9499969482422,181.6999969482422,181.78030395507812,-5.329958420452474e-05,182.03647422790527,181.94180951799666,181.78737030029296,181.71534606933594,181.5013656616211,180.57916442871092,False,False,False,-0.046062469482421875,0.001448131742932901,0.020010375976568184,-0.007981872558588066,0.008753051757821595,-9.849548339957437e-05,0
2023-05-24 13:02:00-04:00,181.77999877929688,181.9199981689453,181.77000427246094,181.8800048828125,0.0005484693642003879,182.00397491455078,181.93944803873697,181.8043706258138,181.7081442260742,181.5108657836914,180.57721443176268,True,False,False,-0.03249931335449219,-0.0023614792596902134,0.017000325520825754,-0.007201843261725571,0.009500122070306816,-0.0019499969482410506,0
2023-05-24 13:03:00-04:00,181.8800048828125,182.03070068359375,181.7899932861328,181.99000549316406,0.0006047977094703061,181.9752254486084,181.94849577404204,181.82704060872396,181.7009442138672,181.51796585083008,180.57761497497557,True,False,False,-0.028749465942382812,0.009047735305074411,0.022669982910173303,-0.007200012207022155,0.007100067138679833,0.000400543212890625,0
2023-05-24 13:04:00-04:00,182.0,182.16720581054688,181.9611053466797,182.1300048828125,0.0007692696599961302,181.98146438598633,181.97373381115142,181.85588734944662,181.69413421630858,181.52576583862304,180.57889099121093,True,True,False,0.0062389373779296875,0.025238037109375,0.02884674072265625,-0.006809997558605119,0.0077999877929642025,0.0012760162353515625,54
2023-05-24 13:05:00-04:00,182.125,182.42999267578125,182.05999755859375,182.4199981689453,0.001592232352485734,182.03253936767578,182.01754324776786,181.89022064208984,181.70193420410158,181.53676681518556,180.58244148254394,True,True,False,0.051074981689453125,0.0438094366164421,0.03433329264322538,0.007799987792992624,0.011000976562513642,0.0035504913330157706,54
2023-05-24 13:06:00-04:00,182.42849731445312,182.49000549316406,182.30999755859375,182.47889709472656,0.0003228753775488258,182.07115173339844,182.05963352748327,181.92851715087892,181.70891204833984,181.54979278564454,180.58431098937987,True,True,False,0.03861236572265625,0.042090279715409906,0.03829650878907387,0.006977844238264197,0.013025970458983238,0.0018695068359306788,54
2023-05-24 13:07:00-04:00,182.47000122070312,182.49000549316406,182.1300048828125,182.16909790039062,-0.00169772614405439,182.0797882080078,182.07339550199964,181.9581537882487,181.7094940185547,181.56028381347656,180.58585647583007,False,True,False,0.008636474609375,0.013761974516370401,0.02963663736977651,0.000581970214852845,0.010491027832017608,0.0015454864501975862,54
2023-05-24 13:08:00-04:00,182.16000366210938,182.16000366210938,181.6510009765625,181.73500061035156,-0.0023829359372269376,182.07291412353516,182.05863371349517,181.96732025146486,181.70839416503907,181.5688348388672,180.58963150024414,False,False,False,-0.00687408447265625,-0.014761788504472406,0.009166463216160992,-0.0010998535156261369,0.008551025390630684,0.0037750244140681843,0
2023-05-24 13:09:00-04:00,181.74989318847656,181.95989990234375,181.73500061035156,181.92999267578125,0.0010729472296189257,182.09162521362305,182.05958557128906,181.9753631591797,181.7159881591797,181.5783348083496,180.59490646362303,True,True,False,0.018711090087890625,0.0009518577938933959,0.008042907714838066,0.0075939941406204525,0.009499969482419601,0.005274963378894881,55
2023-05-24 13:10:00-04:00,181.92959594726562,181.97999572753906,181.72999572753906,181.72999572753906,-0.0010993071856963965,182.07287406921387,182.04994274321058,181.97469991048177,181.71668792724608,181.5829347229004,180.59905647277833,False,False,False,-0.018751144409179688,-0.00964282807848349,-0.0006632486979185614,0.000699768066397155,0.004599914550794892,0.004150009155296175,0
2023-05-24 13:11:00-04:00,181.73500061035156,181.77999877929688,181.6699981689453,181.74000549316406,5.508042623847409e-05,182.04162406921387,182.0347144717262,181.9683802286784,181.7236880493164,181.59053482055663,180.6034065246582,True,False,False,-0.03125,-0.015228271484375,-0.006319681803375943,0.007000122070309089,0.007600097656222715,0.004350051879868033,0
2023-05-24 13:12:00-04:00,181.72000122070312,181.7899932861328,181.5850067138672,181.75,5.4993433112437984e-05,181.9941234588623,182.01685732886904,181.96671346028646,181.7334881591797,181.5974348449707,180.6105564880371,True,False,True,-0.0475006103515625,-0.01785714285716722,-0.0016667683919422416,0.009800109863306261,0.006900024414079553,0.007149963378907387,0
2023-05-24 13:13:00-04:00,181.75,181.91000366210938,181.6916961669922,181.86070251464844,0.0006090922401564836,181.9242115020752,182.0121096656436,181.97540334065755,181.74293823242186,181.60524185180665,180.62111000061034,True,False,True,-0.06991195678710938,-0.004747663225430188,0.00868988037109375,0.009450073242163626,0.007807006835946595,0.010553512573238777,0
2023-05-24 13:14:00-04:00,181.83999633789062,181.8800048828125,181.6199951171875,181.64500427246094,-0.0011860629548053891,181.819974899292,181.98811921619233,181.98023681640626,181.74803833007812,181.61059188842773,180.63178504943846,False,False,True,-0.10423660278320312,-0.02399044945127571,0.00483347574871118,0.005100097656253411,0.0053500366210812444,0.010675048828119316,0
2023-05-24 13:15:00-04:00,181.64500427246094,181.77000427246094,181.4499969482422,181.7100067138672,0.00035785427552270654,181.76258850097656,181.96764337448846,181.98407033284505,181.75444061279296,181.61494201660156,180.6430500793457,True,False,True,-0.05738639831542969,-0.0204758417038704,0.00383351643878882,0.006402282714844887,0.004350128173825851,0.011265029907235657,0
2023-05-24 13:16:00-04:00,181.72000122070312,181.83999633789062,181.6331024169922,181.77000427246094,0.00033018301896947655,181.76696395874023,181.9462149483817,181.98040059407552,181.76284271240235,181.62024200439453,180.6536501312256,True,False,False,0.004375457763671875,-0.021428426106751886,-0.00366973876953125,0.008402099609384095,0.005299987792966476,0.01060005187989077,0
2023-05-24 13:17:00-04:00,181.77999877929688,181.82989501953125,181.67999267578125,181.67999267578125,-0.0004951949967760827,181.73571395874023,181.92716253371466,181.96823374430338,181.7732424926758,181.6253419494629,180.66220008850098,False,False,True,-0.03125,-0.019052414667044104,-0.012166849772142996,0.010399780273445458,0.005099945068366196,0.008549957275391762,0
2023-05-24 13:18:00-04:00,181.69940185546875,181.97000122070312,181.63999938964844,181.8800048828125,0.0011009038699609786,181.7544651031494,181.92090570359002,181.96723378499348,181.78839447021485,181.63099197387695,180.67079208374022,True,False,False,0.018751144409179688,-0.00625683012464151,-0.0009999593098939386,0.0151519775390625,0.005650024414052268,0.008591995239243033,0
2023-05-24 13:19:00-04:00,181.89999389648438,182.02999877929688,181.8800048828125,181.92300415039062,0.00023641558403197926,181.77733993530273,181.90914408365884,181.9669174194336,181.80309051513672,181.6385220336914,180.67930709838868,True,False,False,0.022874832153320312,-0.011761619931178302,-0.00031636555988256987,0.014696044921862494,0.007530059814456536,0.00851501464845228,0
2023-05-24 13:20:00-04:00,181.91000366210938,182.32000732421875,181.80999755859375,182.29319763183594,0.0020348909868446174,181.84523963928223,181.91834368024553,181.97469736735027,181.83032043457033,181.64790405273436,180.69102310180665,True,False,False,0.06789970397949219,0.009199596586682901,0.007779947916674246,0.02722991943360853,0.009382019042959655,0.011716003417973297,0
2023-05-24 13:21:00-04:00,182.2899932861328,182.3699951171875,182.10009765625,182.3582000732422,0.0003565818266983989,181.90742683410645,181.94540114629837,181.982470703125,181.85388458251953,181.65808700561524,180.70227210998536,True,False,False,0.06218719482421875,0.02705746605283821,0.007773335774714951,0.023564147949201697,0.010182952880882112,0.011249008178708664,0
2023-05-24 13:22:00-04:00,182.34190368652344,182.44000244140625,182.25999450683594,182.42999267578125,0.0003936900150924849,182.00555038452148,181.9763387044271,181.9981236775716,181.8750845336914,181.6701368713379,180.7137720489502,True,True,False,0.09812355041503906,0.030937558128727005,0.015652974446624057,0.021199951171865905,0.012049865722644881,0.011499938964846024,56
2023-05-24 13:23:00-04:00,182.4199981689453,182.4259033203125,182.13999938964844,182.2899932861328,-0.000767414324777449,182.0780487060547,181.99586196172805,182.0028299967448,181.89468627929688,181.6854278564453,180.72542152404785,False,True,False,0.07249832153320312,0.019523257300960495,0.004706319173180873,0.019601745605484666,0.01529098510741278,0.01164947509764147,56
2023-05-24 13:24:00-04:00,182.3000030517578,182.52000427246094,182.25010681152344,182.44940185546875,0.0008744778935052544,182.16297340393066,182.01773797898065,182.01314341227214,181.9183822631836,181.7037219238281,180.74206855773926,True,True,False,0.08492469787597656,0.021876017252594693,0.010313415527349434,0.023695983886710792,0.018294067382811363,0.01664703369141307,56
2023-05-24 13:25:00-04:00,182.4499969482422,182.4499969482422,182.18499755859375,182.24639892578125,-0.001112653303452893,182.23377418518066,182.02328055245536,182.01402333577474,181.93551025390624,181.72217498779298,180.75672554016114,False,True,False,0.07080078125,0.005542573474713208,0.0008799235025946928,0.01712799072265625,0.018453063964869898,0.014656982421882958,56
2023-05-24 13:26:00-04:00,182.22999572753906,182.36000061035156,182.18499755859375,182.30149841308594,0.00030233512228194925,182.28646087646484,182.01763770693825,182.02140350341796,181.9549401855469,181.73769104003907,180.77335800170897,True,True,False,0.05268669128417969,-0.005642845517115802,0.007380167643219693,0.019429931640644327,0.015516052246084655,0.016632461547828825,56
2023-05-24 13:27:00-04:00,182.30999755859375,182.52000427246094,182.3000030517578,182.33099365234375,0.00016179372914959522,182.33745956420898,182.0105946858724,182.0320566813151,181.9759600830078,181.75240203857422,180.7903630065918,True,True,False,0.050998687744140625,-0.007043021065840094,0.010653177897154364,0.021019897460917036,0.014710998535150566,0.017005004882832964,56
2023-05-24 13:28:00-04:00,182.35940551757812,182.35940551757812,182.1999969482422,182.27999877929688,-0.00027968296571734275,182.3358097076416,182.01587568010603,182.0357233683268,181.99235992431642,181.7668020629883,180.80471298217773,False,False,False,-0.0016498565673828125,0.005280994233629599,0.003666687011701697,0.01639984130861194,0.014400024414072732,0.014349975585929542,0
2023-05-24 13:29:00-04:00,182.27000427246094,182.35000610351562,182.25,182.33999633789062,0.0003291505321239008,182.33353424072266,182.04468500046502,182.043723042806,182.0053857421875,181.77990203857422,180.82031295776366,True,False,False,-0.0022754669189453125,0.02880932035898809,0.00799967447917993,0.013025817871096024,0.013099975585930679,0.015599975585928405,0
2023-05-24 13:30:00-04:00,182.33999633789062,182.5,182.27999877929688,182.33250427246094,-4.108843687700148e-05,182.32134819030762,182.06385221935454,182.06180674235026,182.01703796386718,181.79249603271484,180.83856994628906,False,False,False,-0.012186050415039062,0.01916721888952111,0.018083699544263254,0.011652221679668173,0.012593994140615905,0.018256988525394036,0
2023-05-24 13:31:00-04:00,182.32000732421875,182.4199981689453,182.16000366210938,182.16090393066406,-0.0009411396090981405,182.30521202087402,182.08437165759858,182.07449340820312,182.02166412353515,181.80330505371094,180.85502449035644,False,False,False,-0.01613616943359375,0.02051943824403679,0.012686665852868373,0.0046261596679642025,0.010809020996106256,0.016454544067386223,0
2023-05-24 13:32:00-04:00,182.16189575195312,182.3000030517578,182.0417022705078,182.1999969482422,0.00021460706844655952,182.2740364074707,182.1062760126023,182.0851598103841,182.02966400146485,181.81410507202148,180.87192497253417,True,False,False,-0.031175613403320312,0.021904355003727005,0.010666402180987689,0.00799987792970569,0.010800018310533233,0.0169004821777321,0
2023-05-24 13:33:00-04:00,182.22000122070312,182.3800048828125,182.18499755859375,182.36000061035156,0.000878175986769314,182.288236618042,182.13532366071428,182.09749298095704,182.04486389160155,181.8255010986328,180.89038246154786,True,True,False,0.014200210571289062,0.029047648111969693,0.01233317057292993,0.015199890136699423,0.01139602661132244,0.01845748901368438,57
2023-05-24 13:34:00-04:00,182.35000610351562,182.4600067138672,182.30999755859375,182.36900329589844,4.936765473106952e-05,182.29667472839355,182.15952845982142,182.10545959472657,182.06224395751954,181.83739120483398,180.90757751464844,True,True,False,0.0084381103515625,0.024204799107138797,0.007966613769525566,0.01738006591799035,0.011890106201178696,0.017195053100579116,57
2023-05-24 13:35:00-04:00,182.36920166015625,182.86000061035156,182.35000610351562,182.72000122070312,0.001924657800729257,182.34530067443848,182.2107187906901,182.11545969645184,182.08474395751952,181.85162826538087,180.9247525024414,True,True,False,0.048625946044921875,0.0511903308686783,0.010000101725267996,0.022499999999979536,0.01423706054688978,0.017174987792969887,57
2023-05-24 13:36:00-04:00,182.70010375976562,182.97999572753906,182.6999969482422,182.9199981689453,0.001094554219056798,182.42530059814453,182.2683374314081,182.13016306559246,182.1055419921875,181.86862930297852,180.94425247192382,True,True,False,0.07999992370605469,0.0576186407180046,0.014703369140619316,0.02079803466799035,0.017001037597651703,0.019499969482410506,57
2023-05-24 13:37:00-04:00,182.89999389648438,182.94000244140625,182.72000122070312,182.84500122070312,-0.0004099986277766865,182.4884262084961,182.31952776227678,182.15269317626954,182.12154205322267,181.88472930908202,180.9612774658203,False,True,False,0.0631256103515625,0.0511903308686783,0.02253011067708144,0.016000061035157387,0.01610000610349971,0.017024993896484375,57
2023-05-24 13:38:00-04:00,182.85800170898438,182.9499053955078,182.79200744628906,182.88999938964844,0.00024610007736014516,182.55811309814453,182.3771471296038,182.19119313557943,182.14114196777345,181.90329528808593,180.97807746887207,True,True,False,0.0696868896484375,0.05761936732702111,0.038499959309888254,0.01959991455078125,0.01856597900390966,0.016800003051770318,57
2023-05-24 13:39:00-04:00,182.90640258789062,183.11000061035156,182.860107421875,182.98080444335938,0.0004965009241291174,182.66060066223145,182.42956615629652,182.2262201944987,182.16210815429687,181.9225033569336,180.99487350463866,True,True,False,0.10248756408691406,0.05241902669271781,0.03502705891926894,0.020966186523423858,0.019208068847660797,0.016796035766589057,57
2023-05-24 13:40:00-04:00,182.99000549316406,183.3000030517578,182.99000549316406,183.2100067138672,0.0012526028137489487,182.78685188293457,182.49085199265252,182.27555389404296,182.1851123046875,181.9442953491211,181.01239852905275,True,True,False,0.126251220703125,0.061285836356006484,0.049333699544263254,0.023004150390619316,0.021791992187502274,0.0175250244140841,57
2023-05-24 13:41:00-04:00,183.21409606933594,183.25999450683594,183.12100219726562,183.25,0.00021829204010281877,182.89810180664062,182.53641401018416,182.32588704427084,182.2076123046875,181.9610952758789,181.03219856262206,True,True,False,0.11124992370605469,0.04556201753163691,0.050333150227885426,0.022500000000007958,0.0167999267578125,0.019800033569310926,57
2023-05-24 13:42:00-04:00,183.25999450683594,183.27999877929688,183.13999938964844,183.1696014404297,-0.0004387370235761079,182.99817657470703,182.57505217052642,182.37320709228516,182.23179626464844,181.97559127807617,181.05187156677246,False,True,False,0.10007476806640625,0.0386381603422592,0.04732004801431344,0.024183959960936363,0.014496002197262214,0.019673004150405404,57
2023-05-24 13:43:00-04:00,183.16029357910156,183.47000122070312,183.1300048828125,183.47000122070312,0.0016400089202091017,183.09192657470703,182.62457638695128,182.42685038248698,182.25822021484376,181.99310333251952,181.0730715942383,True,True,False,0.09375,0.049524216424856604,0.05364329020181913,0.026423950195322732,0.017512054443358238,0.021200027465823723,57
2023-05-24 13:44:00-04:00,183.4709014892578,183.67999267578125,183.37010192871094,183.67430114746094,0.001113533141104961,183.18621444702148,182.69049580891928,182.49449361165364,182.28890625,182.01190628051756,181.0966931152344,True,True,False,0.09428787231445312,0.0659194219680046,0.06764322916666288,0.030686035156236358,0.018802947998040054,0.023621520996101708,57
2023-05-24 13:45:00-04:00,183.67999267578125,183.80999755859375,183.4499969482422,183.46009826660156,-0.0011662104035305987,183.2631015777588,182.7386242094494,182.5528299967448,182.31370819091796,182.02840927124024,181.12039360046387,False,True,False,0.07688713073730469,0.04812840053011769,0.058336385091166676,0.024801940917967613,0.01650299072267103,0.023700485229483093,57
2023-05-24 13:46:00-04:00,183.460205078125,183.72000122070312,183.4499969482422,183.57009887695312,0.0005995887464951277,183.34811401367188,182.8016575404576,182.61283315022786,182.34350830078125,182.04522720336914,181.1431690979004,True,True,False,0.08501243591308594,0.06303333100819941,0.060003153483052074,0.02980010986328807,0.016817932128901703,0.022775497436526848,57
2023-05-24 13:47:00-04:00,183.57850646972656,183.6699981689453,183.42160034179688,183.50889587402344,-0.0003334039873820194,183.41412544250488,182.8591526576451,182.67379659016927,182.37345825195314,182.0593081665039,181.16661354064942,False,True,False,0.06601142883300781,0.0574951171875,0.06096343994141762,0.02994995117188637,0.014080963134773583,0.023444442749024574,57
2023-05-24 13:48:00-04:00,183.5063018798828,183.69000244140625,183.47999572753906,183.57009887695312,0.00033351518267377145,183.45913696289062,182.91815766834077,182.73013305664062,182.40146026611328,182.0712091064453,181.19298904418946,True,True,False,0.04501152038574219,0.05900501069567099,0.05633646647135038,0.028002014160136923,0.011900939941398292,0.026375503540037926,57
2023-05-24 13:49:00-04:00,183.57000732421875,183.60000610351562,183.4499969482422,183.47000122070312,-0.0005452830110261875,183.48663711547852,182.97482445126488,182.78169962565104,182.42886016845702,182.08090911865236,181.2167640686035,False,True,False,0.027500152587890625,0.0566667829241112,0.05156656901041856,0.027399902343745453,0.009700012207048303,0.023775024414049994,57
2023-05-24 13:50:00-04:00,183.47500610351562,183.50990295410156,183.05999755859375,183.1300048828125,-0.0018531440324220938,183.48168754577637,183.01244390578498,182.8095932006836,182.45566040039063,182.08949417114258,181.23911407470703,False,False,False,-0.0049495697021484375,0.037619454520097406,0.02789357503255019,0.026800231933606256,0.008585052490218459,0.022350006103522446,0
2023-05-24 13:51:00-04:00,183.14759826660156,183.47000122070312,183.13999938964844,183.47000122070312,0.0018565845510034595,183.48168754577637,183.06661042712983,182.8466532389323,182.48945434570314,182.10240020751954,181.26131408691407,True,False,False,0.0,0.05416652134485389,0.03706003824871118,0.03379394531251023,0.012906036376961083,0.022200012207036934,0
2023-05-24 13:52:00-04:00,183.47999572753906,183.60000610351562,183.38119506835938,183.4241943359375,-0.00024966961607264526,183.45042419433594,183.12676711309524,182.87979329427083,182.52033813476564,182.11424118041992,181.28233505249023,False,False,False,-0.03126335144042969,0.060156685965409906,0.033140055338520824,0.0308837890625,0.011840972900387214,0.02102096557615596,0
2023-05-24 13:53:00-04:00,183.42930603027344,183.5800018310547,183.42010498046875,183.52999877929688,0.0005768292658578922,183.45916175842285,183.19010053362166,182.92112681070964,182.5511380004883,182.12604110717774,181.30352401733398,True,True,False,0.008737564086914062,0.0633334205264191,0.04133351643881156,0.03079986572265625,0.011799926757817047,0.021188964843759095,58
2023-05-24 13:54:00-04:00,183.55999755859375,183.75999450683594,183.5,183.68499755859375,0.0008445419295364243,183.47352409362793,183.2531956263951,182.96231333414713,182.5822378540039,182.13818603515625,181.32504852294923,True,True,False,0.014362335205078125,0.0630950927734375,0.04118652343748863,0.031099853515598852,0.012144927978511078,0.02152450561524688,58
2023-05-24 13:55:00-04:00,183.6699981689453,183.70590209960938,183.5500030517578,183.6269073486328,-0.0003162490716881461,183.4882755279541,183.31309581938245,183.00833028157552,182.60637603759767,182.15415512084962,181.34643806457518,False,True,False,0.014751434326171875,0.059900192987356604,0.04601694742839868,0.024138183593777285,0.015969085693370744,0.021389541625950415,58
2023-05-24 13:56:00-04:00,183.610107421875,183.6300048828125,183.5,183.50599670410156,-0.0006584582089687041,183.48026275634766,183.35052417573473,183.04848022460936,182.62691802978514,182.1679150390625,181.36713607788087,False,False,False,-0.008012771606445312,0.03742835635227948,0.04014994303383901,0.02054199218747499,0.013759918212883804,0.02069801330569021,0
2023-05-24 13:57:00-04:00,183.51010131835938,183.5399932861328,183.3000030517578,183.31500244140625,-0.0010408066555083195,183.46088790893555,183.36933390299478,183.08128051757814,182.64983612060547,182.17966506958007,181.38761909484865,False,False,False,-0.019374847412109375,0.018809727260048703,0.03280029296877274,0.022918090820326142,0.011750030517561072,0.020483016967773438,0
2023-05-24 13:58:00-04:00,183.32000732421875,183.61000061035156,183.2899932861328,183.61000061035156,0.001609241824272356,183.52088737487793,183.40576244535902,183.1256139119466,182.68733612060547,182.19786514282225,181.4090190887451,True,True,False,0.05999946594238281,0.03642854236423432,0.04433339436846495,0.037499999999994316,0.01820007324218409,0.021399993896466185,59
2023-05-24 13:59:00-04:00,183.61000061035156,183.63999938964844,183.39999389648438,183.4550018310547,-0.0008441739490312461,183.51901245117188,183.4326673235212,183.16278076171875,182.71783630371092,182.21691223144532,181.4282940673828,False,False,False,-0.0018749237060546875,0.026904878162184787,0.03716684977214868,0.030500183105459655,0.019047088623068475,0.01927497863769645,0
2023-05-24 14:00:00-04:00,183.4600067138672,183.64999389648438,183.26600646972656,183.43539428710938,-0.00010687930963781955,183.52041244506836,183.45431445893786,183.19954376220704,182.75194427490234,182.23431610107423,181.44832107543945,False,True,False,0.001399993896484375,0.021647135416657193,0.03676300048829262,0.03410797119141762,0.017403869628907387,0.020027008056644036,60
2023-05-24 14:01:00-04:00,183.43499755859375,183.4499969482422,183.02999877929688,183.09890747070312,-0.0018343614530551555,183.46652603149414,183.4490240187872,183.230810546875,182.77912231445313,182.25140518188476,181.46756507873536,False,False,False,-0.05388641357421875,-0.005290440150645281,0.031266784667963066,0.027178039550790345,0.017089080810535506,0.019244003295909806,0
2023-05-24 14:02:00-04:00,183.0850067138672,183.3800048828125,183.08180236816406,183.16000366210938,0.0003336786234839906,183.4009017944336,183.44473847888764,183.26281077067057,182.8073223876953,182.2704052734375,181.48611511230467,True,False,True,-0.06562423706054688,-0.004285539899569812,0.03200022379556344,0.028200073242174994,0.019000091552726417,0.018550033569312063,0
2023-05-24 14:03:00-04:00,183.1999969482422,183.2100067138672,182.83009338378906,182.9248046875,-0.0012841175469905375,183.313138961792,183.4330814906529,183.2816375732422,182.82860443115234,182.28577133178712,181.50343963623047,False,False,True,-0.08776283264160156,-0.01165698823473349,0.018826802571624057,0.02128204345703466,0.015366058349627565,0.017324523925793756,0
2023-05-24 14:04:00-04:00,182.93499755859375,182.9499969482422,182.57000732421875,182.64500427246094,-0.0015295925312975855,183.2055149078369,183.393795921689,183.29083760579428,182.84860443115235,182.29832138061522,181.52051467895507,False,False,True,-0.10762405395507812,-0.039285568963919104,0.009200032552087123,0.020000000000010232,0.0125500488281034,0.017075042724599143,0
2023-05-24 14:05:00-04:00,182.66000366210938,183.0970001220703,182.66000366210938,183.06820678710938,0.002317076869056356,183.1746654510498,183.36493428548178,183.3024444580078,182.87576843261718,182.31510452270507,181.5401057434082,True,False,True,-0.030849456787109375,-0.028861636207210495,0.011606852213532193,0.02716400146482556,0.016783142089849434,0.019591064453123863,0
