Datetime,open,high,low,close,return_close,MA_8,MA_21,MA_30,MA_50,MA_100,MA_200,positive_returns,MA_UP,MA_DOWN,Derivada_8,Derivada_21,Derivada_30,Derivada_50,Derivada_100,Derivada_200
2022-06-21 14:30:00-04:00,167.08999633789062,167.47000122070312,166.1800994873047,166.33999633789062,-0.0043694915563836645,165.55405044555664,160.43372817266555,160.7477762858073,162.33587219238282,175.21680709838867,,False,True,False,0.9612503051757812,-0.0433335077194954,0.2133331298828125,-0.3774002075195142,-0.21660003662108807,
2022-06-21 15:30:00-04:00,166.30999755859375,166.52999877929688,165.25,165.64999389648438,-0.004148145103987089,166.42905044555664,160.45182291666666,160.976442972819,162.0072720336914,174.9938070678711,,False,True,False,0.875,0.01809474400110389,0.228666687011696,-0.32860015869141534,-0.2230000305175679,
2022-06-22 09:30:00-04:00,162.25999450683594,166.19000244140625,161.8000030517578,166.0778045654297,0.0025826180785291086,167.34127616882324,160.89928981236048,161.2657033284505,161.7202282714844,174.78018508911134,,True,True,False,0.9122257232666016,0.4474668956938217,0.2892603556315123,-0.2870437622070199,-0.21362197875976108,
2022-06-22 10:30:00-04:00,166.0800018310547,166.60000610351562,164.02000427246094,164.9394989013672,-0.006854050527950184,166.89996337890625,161.287837437221,161.48235321044922,161.5944061279297,174.56248001098632,,False,False,False,-0.4413127899169922,0.3885476248605073,0.2166498819987055,-0.1258221435547,-0.2177050781250216,
2022-06-22 11:30:00-04:00,164.94000244140625,165.89999389648438,162.6699981689453,163.69000244140625,-0.007575483545685602,166.1859130859375,161.66593279157365,161.5356867472331,161.48680603027344,174.34093002319335,,False,False,False,-0.71405029296875,0.3780953543526664,0.05333353678386743,-0.10760009765624545,-0.22154998779296875,
2022-06-22 12:30:00-04:00,163.66000366210938,164.94000244140625,163.556396484375,164.6199951171875,0.005681426244184662,165.83716201782227,162.05569458007812,161.6276865641276,161.3756118774414,174.13103103637695,,True,False,False,-0.3487510681152344,0.3897617885044724,0.0919998168945142,-0.11119415283204148,-0.2098989868163983,
2022-06-22 13:30:00-04:00,164.6219024658203,166.6199951171875,164.42999267578125,165.5,0.0053456743343118784,165.48591232299805,162.5894993373326,161.7073532104492,161.26121185302733,173.96163101196288,,True,False,False,-0.35124969482421875,0.5338047572544724,0.07966664632161269,-0.11440002441406705,-0.16940002441407387,
2022-06-22 14:30:00-04:00,165.50999450683594,165.88999938964844,164.1300048828125,164.17999267578125,-0.007975875070808103,165.12466049194336,162.97616577148438,161.7460194905599,161.1256137084961,173.76924392700195,,False,False,False,-0.3612518310546875,0.3866664341517776,0.03866628011067519,-0.13559814453122954,-0.19238708496092727,
2022-06-22 15:30:00-04:00,164.1699981689453,164.47999572753906,163.1970977783203,163.57000732421875,-0.0037153452233797957,164.77841186523438,163.335452125186,161.81951955159505,160.95987579345703,173.55174392700195,,False,False,False,-0.3462486267089844,0.3592863537016342,0.07350006103516193,-0.16573791503907387,-0.21750000000000114,
2022-06-23 09:30:00-04:00,165.18499755859375,165.85000610351562,159.5,162.77000427246094,-0.00489089084756289,164.41841316223145,163.69973827543714,161.6701863606771,160.82067596435547,173.3300439453125,,False,False,False,-0.3599987030029297,0.3642861502511323,-0.14933319091795738,-0.13919982910155682,-0.22169998168945426,
2022-06-23 10:30:00-04:00,162.7899932861328,164.24000549316406,162.10000610351562,163.19000244140625,0.0025803167532163496,164.05743789672852,163.97604297456286,161.6008529663086,160.9180758666992,173.13204391479493,,True,False,False,-0.3609752655029297,0.276304699125717,-0.06933339436849906,0.09739990234373863,-0.1980000305175622,
2022-06-23 11:30:00-04:00,163.1999969482422,163.5,160.10000610351562,161.27000427246094,-0.011765415406710944,163.59875106811523,164.1650906517392,161.75381978352866,160.98867584228515,172.85320388793946,,False,False,True,-0.45868682861328125,0.1890476771763474,0.15296681722006156,0.07059997558593523,-0.2788400268554767,
2022-06-23 12:30:00-04:00,161.22999572753906,161.4438018798828,158.76010131835938,159.11900329589844,-0.013337886275047395,163.02737617492676,164.1742241269066,161.8317866007487,160.97686798095702,172.50639389038085,,False,False,True,-0.5713748931884766,0.009133475167402594,0.0779668172200445,-0.011807861328122726,-0.34680999755860853,
2022-06-23 13:30:00-04:00,159.1199951171875,160.1999969482422,158.52999877929688,160.11000061035156,0.006228026156060551,162.46362686157227,164.2437482561384,161.97711995442708,161.00169586181642,172.16279495239257,,True,False,True,-0.5637493133544922,0.06952412923178031,0.14533335367838163,0.024827880859390916,-0.34359893798827557,
2022-06-23 14:30:00-04:00,160.11000061035156,161.37989807128906,160.02999877929688,161.1999053955078,0.006807224914130661,161.92611503601074,164.36517261323473,162.13595021565754,161.05369384765626,171.82040603637697,,True,False,True,-0.5375118255615234,0.12142435709634469,0.15883026123046307,0.05199798583984716,-0.34238891601560795,
2022-06-23 15:30:00-04:00,161.21180725097656,163.0500030517578,161.2100067138672,162.25,0.006514238342235634,161.6848659515381,164.53041076660156,162.40128021240236,161.1632699584961,171.48905609130858,,True,False,True,-0.24124908447265625,0.165238153366829,0.2653299967448106,0.1095761108398392,-0.3313499450683821,
2022-06-24 09:30:00-04:00,165.0,169.99000549316406,163.10000610351562,169.83999633789062,0.04677963844616717,162.46861457824707,164.59564862932478,162.86061350504556,161.43106994628906,171.24705612182618,,True,False,False,0.7837486267089844,0.0652378627232224,0.4593332926432083,0.2677999877929551,-0.2419999694824071,
2022-06-24 10:30:00-04:00,169.85000610351562,170.66000366210938,168.02000427246094,168.65499877929688,-0.0069771407450824885,163.20423889160156,164.56005786714098,163.281613667806,161.69096984863282,170.97430618286134,,False,False,False,0.7356243133544922,-0.03559076218380142,0.4210001627604356,0.25989990234376137,-0.2727499389648358,
2022-06-24 11:30:00-04:00,168.6501007080078,169.02000427246094,167.67999267578125,168.82000732421875,0.0009783792126896174,163.90798950195312,164.62720089867003,163.7382807413737,161.90997009277345,170.76615631103516,,True,False,False,0.7037506103515625,0.06714303152904222,0.45666707356770075,0.21900024414063068,-0.20814987182617983,
2022-06-24 12:30:00-04:00,168.83999633789062,169.30999755859375,168.22999572753906,168.58999633789062,-0.0013624628382250537,164.82298851013184,164.64053417387464,164.1116938273112,162.12829010009764,170.5882582092285,,False,True,False,0.9149990081787109,0.013333275204615802,0.3734130859375,0.21832000732419488,-0.17789810180664745,
2022-06-24 13:30:00-04:00,168.61000061035156,169.14999389648438,168.02000427246094,169.02999877929688,0.00260989650017196,166.06186294555664,164.73386710030692,164.50269368489583,162.31009002685548,170.3939581298828,,True,True,False,1.2388744354248047,0.09333292643228219,0.3909998575846316,0.18179992675783296,-0.1943000793457088,
2022-06-24 14:30:00-04:00,169.0500030517578,169.57000732421875,168.80999755859375,169.04339599609375,7.925940302677681e-05,167.1785373687744,164.8626004173642,164.83990020751952,162.5151580810547,170.19965301513673,,True,True,False,1.1166744232177734,0.1287333170572822,0.33720652262368844,0.20506805419921648,-0.19430511474607215,
2022-06-24 15:30:00-04:00,169.0500030517578,171.39999389648438,168.6699981689453,171.375,0.013792931632538474,168.45042419433594,165.13521975562685,165.26406707763672,162.794658203125,170.02609802246093,,True,True,False,1.2718868255615234,0.2726193382626434,0.42416687011720455,0.27950012207031705,-0.173554992675804,
2022-06-27 09:30:00-04:00,173.0,173.0281982421875,166.2550048828125,167.5,-0.022611232676878146,169.10667419433594,165.20294334774925,165.55906728108724,162.97585815429687,169.82324798583986,,False,True,False,0.65625,0.06772359212240531,0.29500020345051325,0.1811999511718625,-0.20285003662107215,
2022-06-27 10:30:00-04:00,167.47999572753906,171.05999755859375,167.3300018310547,170.86000061035156,0.020059705136427297,169.23417472839355,165.48487200055803,165.96173400878905,163.15125823974608,169.66004806518555,,True,True,False,0.1275005340576172,0.281928652808773,0.40266672770181344,0.17540008544921193,-0.1631999206543071,
2022-06-27 11:30:00-04:00,170.8699951171875,171.57000732421875,169.11740112304688,169.2100067138672,-0.009656993389852597,169.30355072021484,165.7477293468657,165.9864008585612,163.2982583618164,169.43144805908204,,False,True,False,0.06937599182128906,0.2628573463076691,0.02466684977216005,0.14700012207032387,-0.2286000061035054,
2022-06-27 12:30:00-04:00,169.20010375976562,170.38999938964844,168.8000030517578,169.89999389648438,0.004077697271083647,169.43854904174805,165.99915786016555,166.00298716227215,163.43405822753905,169.24602600097657,,True,True,False,0.13499832153320312,0.2514285132998566,0.0165863037109375,0.13579986572264602,-0.1854220581054733,
2022-06-27 13:30:00-04:00,169.8699951171875,170.0,168.6300048828125,169.4499969482422,-0.002648598966497606,169.546049118042,166.187252952939,166.07098693847655,163.56265808105468,169.07592590332033,,False,True,False,0.10750007629394531,0.1880950927734375,0.06799977620440245,0.12859985351562386,-0.17010009765624545,
2022-06-27 14:30:00-04:00,169.4499969482422,170.22999572753906,168.6199951171875,169.32139587402344,-0.0007589322899664852,169.5824737548828,166.4320816766648,166.10470021565754,163.7217858886719,168.89023986816406,,False,True,False,0.03642463684082031,0.2448287237258171,0.03371327718099337,0.15912780761721024,-0.18568603515626592,
2022-06-27 15:30:00-04:00,169.32000732421875,169.3699951171875,167.66000366210938,168.6999969482422,-0.003669937414428004,169.53954887390137,166.6763668968564,166.159033203125,163.75078582763672,168.6970327758789,,False,False,False,-0.04292488098144531,0.2442852201915855,0.05433298746746118,0.028999938964830108,-0.19320709228514943,
2022-06-28 09:30:00-04:00,169.0,172.0198974609375,166.02000427246094,166.44000244140625,-0.013396529624889797,168.92267417907715,166.85112871442522,166.16236673990886,163.7741857910156,168.49031982421874,,False,False,False,-0.6168746948242188,0.1747618175688217,0.0033335367838560614,0.023399963378892608,-0.20671295166016534,
2022-06-28 10:30:00-04:00,166.4600067138672,166.5,163.13999938964844,163.15499877929688,-0.01973686381833495,168.37954902648926,166.8494618733724,166.0792002360026,163.90366577148438,168.24286987304689,,False,False,False,-0.5431251525878906,-0.0016668410528097866,-0.08316650390625568,0.12947998046877274,-0.24744995117185908,
2022-06-28 11:30:00-04:00,163.1685028076172,163.6300048828125,160.50999450683594,161.79989624023438,-0.008305614594717792,167.2470359802246,166.87469482421875,165.9366032918294,164.00406372070313,167.99316879272462,,False,False,False,-1.1325130462646484,0.025232950846344693,-0.14259694417319224,0.10039794921874545,-0.2497010803222679,
2022-06-28 12:30:00-04:00,161.77000427246094,162.3300018310547,160.1999969482422,161.17999267578125,-0.003831297663706268,166.24328422546387,166.97283717564173,165.81128641764323,164.11266357421874,167.73706878662108,,False,False,True,-1.0037517547607422,0.09814235142297889,-0.12531687418618276,0.10859985351561363,-0.2561000061035372,
2022-06-28 13:30:00-04:00,161.2100067138672,161.6199951171875,160.19000244140625,160.60169982910156,-0.003587869915361863,165.08099746704102,166.99625142415366,165.70834299723307,164.1959976196289,167.4778857421875,,False,False,True,-1.1622867584228516,0.023414248511926417,-0.10294342041015625,0.08333404541016876,-0.2591830444335699,
2022-06-28 14:30:00-04:00,160.60989379882812,160.7100067138672,159.4499969482422,160.31900024414062,-0.0017602527573603588,163.93962287902832,166.95430355980284,165.56497650146486,164.3165756225586,167.19777572631835,,False,False,True,-1.1413745880126953,-0.0419478643508171,-0.1433664957682197,0.12057800292967613,-0.2801100158691554,
2022-06-28 15:30:00-04:00,160.3000030517578,160.63999938964844,159.66000366210938,159.82000732421875,-0.0031125001974936506,162.75194931030273,166.83858962286087,165.37564341227213,164.3917758178711,166.91047576904296,,False,False,True,-1.187673568725586,-0.1157139369419724,-0.18933308919272918,0.07520019531250455,-0.28729995727539404,
2022-06-29 09:30:00-04:00,158.13999938964844,158.1999969482422,151.6999969482422,154.2801055908203,-0.034663380550095435,160.949462890625,166.09764244442894,165.04564717610677,164.3568780517578,166.56937683105468,,False,False,True,-1.8024864196777344,-0.7409471784319237,-0.329996236165357,-0.03489776611328921,-0.34109893798827784,
2022-06-29 10:30:00-04:00,154.24220275878906,156.00999450683594,153.41000366210938,154.58999633789062,0.002008624157233907,159.46821212768555,165.4278804234096,164.7463134765625,164.34627807617187,166.22287673950194,,True,False,True,-1.4812507629394531,-0.669762021019352,-0.29933369954426325,-0.010599975585932953,-0.3465000915527412,
2022-06-29 11:30:00-04:00,154.61000061035156,155.77000427246094,153.02000427246094,153.0749969482422,-0.009800112720987908,158.2082118988037,164.67811802455358,164.42314656575522,164.2600259399414,165.85302673339845,,False,False,True,-1.260000228881836,-0.7497623988560065,-0.3231669108072879,-0.08625213623045624,-0.3698500061034906,
2022-06-29 12:30:00-04:00,153.0500030517578,154.75,152.9499969482422,153.97000122070312,0.005846835148156648,157.2294750213623,163.98192778087798,164.11581319173177,164.1934259033203,165.49749481201172,,True,False,True,-0.9787368774414062,-0.696190243675602,-0.3073333740234432,-0.0666000366211108,-0.35553192138672784,
2022-06-29 13:30:00-04:00,154.0,154.97000122070312,153.6999969482422,154.52999877929688,0.003637056271702077,156.39822578430176,163.29145159040178,163.89114634195963,164.10548187255858,165.1699708557129,,True,False,True,-0.8312492370605469,-0.690476190476204,-0.22466684977214868,-0.08794403076171875,-0.32752395629881903,
2022-06-29 14:30:00-04:00,154.5500030517578,155.1199951171875,153.3800048828125,155.02999877929688,0.0032356177049746027,155.70176315307617,162.6241469610305,163.75484619140624,164.03308197021485,164.8501708984375,,True,False,True,-0.6964626312255859,-0.667304629371273,-0.13630015055338163,-0.07239990234373295,-0.3197999572753929,
2022-06-29 15:30:00-04:00,155.0500030517578,155.55999755859375,154.25,155.47000122070312,0.0028381761263678307,155.09563827514648,161.86676606677827,163.60017954508464,163.96948211669923,164.5405029296875,,True,False,True,-0.6061248779296875,-0.7573808942522362,-0.15466664632160132,-0.06359985351562614,-0.3096679687500057,
2022-06-30 09:30:00-04:00,153.61000061035156,154.3292999267578,148.6199951171875,148.99989318847656,-0.04161644035135548,153.7431240081787,160.98580859956286,163.19351247151693,163.7738800048828,164.16504791259766,,False,False,True,-1.3525142669677734,-0.8809574672154099,-0.4066670735677178,-0.19560211181641307,-0.3754550170898483,
2022-06-30 10:30:00-04:00,148.97000122070312,154.69000244140625,148.75,154.3699951171875,0.03604097837787079,153.7543601989746,160.20057024274553,162.93084564208985,163.4918798828125,163.84394790649415,,True,False,False,0.011236190795898438,-0.7852383568173309,-0.26266682942707575,-0.2820001220703148,-0.32110000610350653,
2022-06-30 11:30:00-04:00,154.39999389648438,155.0399932861328,152.6199951171875,154.9199981689453,0.0035628883147937884,153.79561042785645,159.5200936453683,162.43351236979166,163.2022317504883,163.50554794311523,,True,False,False,0.04125022888183594,-0.6804765973772362,-0.49733327229819224,-0.28964813232420283,-0.33839996337891876,
2022-06-30 12:30:00-04:00,154.92999267578125,155.6699981689453,152.49000549316406,152.9700927734375,-0.01258653123260034,153.78249740600586,158.71390787760416,161.91068216959636,162.91343353271483,163.17984893798828,,False,False,True,-0.013113021850585938,-0.8061857677641342,-0.5228302001953011,-0.2887982177734614,-0.3256990051269497,
2022-06-30 13:30:00-04:00,153.0,154.07000732421875,152.4499969482422,153.25999450683594,0.0018951530207136358,153.69374656677246,157.94295538039435,161.3920150756836,162.61243347167968,162.85090682983397,,True,False,True,-0.08875083923339844,-0.7709524972098052,-0.518667093912768,-0.301000061035154,-0.32894210815430824,
